1.732368 0.113579
1.847014 0.105954
3.856435 0.003967
5.853899 0.000000
7.827085 0.000000
9.854842 0.000000
11.843421 0.000000
13.841901 0.000000
15.867624 0.000000
17.854165 0.000000
19.858144 0.000000
21.836203 0.000000
23.844206 0.000000
25.852710 0.000000
27.854050 0.000000
29.857735 0.000000
31.841801 0.000000
33.857195 0.000000
35.858070 0.000000
37.860373 0.000000
39.884527 0.000000
41.889029 0.000000
43.876433 0.000000
45.869273 0.000000
47.898591 0.000000
49.878696 0.000000
51.886752 0.000000
53.872873 0.000000
55.886829 0.000000
57.884187 0.000000
59.885098 0.000000
61.892669 0.000000
63.894071 0.000000
65.893529 0.000000
67.895810 0.000000
69.883280 0.000000
71.898549 0.000000
74.119618 0.000000
76.160787 0.000000
