0.000000 0.000000
0.250000 0.157707
0.500000 0.157707
0.750000 0.157707
1.000000 0.157707
1.250000 0.157707
1.500000 0.157707
1.750000 0.157707
2.000000 0.157707
2.250000 0.157707
2.500000 0.157707
2.750000 0.157707
3.000000 0.157707
3.250000 0.157707
3.500000 0.157707
3.750000 0.157707
4.000000 0.157707
4.250000 0.157707
4.500000 0.157707
4.750000 0.157707
5.000000 0.157707
5.250000 0.157707
5.500000 0.157707
5.750000 0.157707
6.000000 0.157707
6.250000 0.157707
6.500000 0.157707
6.750000 0.157707
7.000000 0.157707
7.250000 0.157707
7.500000 0.157707
7.750000 0.157707
8.000000 0.157707
8.250000 0.157707
8.500000 0.157707
8.750000 0.157707
9.000000 0.157707
9.250000 0.157707
9.500000 0.157707
9.750000 0.157707
10.000000 0.157707
10.250000 0.157707
10.500000 0.157707
10.750000 0.157707
11.000000 0.157707
11.250000 0.157707
11.500000 0.157707
11.750000 0.157707
12.000000 0.157707
12.250000 0.157707
12.500000 0.157707
12.750000 0.157707
13.000000 0.157707
13.250000 0.157707
13.500000 0.157707
13.750000 0.157707
14.000000 0.157707
