0.106419 0.121690
1.826033 0.275392
3.841159 0.924174
5.844256 0.135150
7.841961 0.135150
9.835103 0.135150
11.835713 0.135150
13.849904 0.135150
15.838051 0.135150
17.847289 0.135150
19.845249 0.135150
21.840225 0.135150
23.841787 0.135150
25.846580 0.135150
27.843482 0.135150
29.846874 0.135150
31.842795 0.135150
33.847761 0.135150
35.857923 0.135150
37.842620 0.135150
39.892255 0.135150
41.872579 0.135150
43.872327 0.135150
45.876700 0.135150
47.887059 0.135150
49.878436 0.135150
51.879071 0.135150
53.882535 0.135150
55.891675 0.135150
57.879115 0.135150
59.887292 0.135150
61.879365 0.135150
63.880954 0.135150
65.880013 0.135150
67.883374 0.135150
69.882558 0.135150
71.888096 0.135150
74.123994 0.135150
76.132616 0.135150
