0.043021 0.054790
5.435452 0.000000
5.590148 0.000000
14.221477 0.000000
14.551946 0.000000
14.863225 0.000000
15.154292 0.000000
15.464148 0.000000
15.774760 0.000000
16.104832 0.000000
16.362348 0.000000
16.705652 0.000000
17.023988 0.000000
17.370710 0.000000
17.704142 0.000000
17.964056 0.000000
18.308458 0.000000
18.634512 0.000000
18.941304 0.000000
19.224801 0.000000
19.558053 0.000000
19.876894 0.000000
20.211527 0.000000
20.526647 0.000000
20.850576 0.000000
21.192468 0.000000
21.529111 0.000000
21.860826 0.000000
22.138528 0.000000
22.458069 0.000000
22.776269 0.000000
23.073092 0.000000
23.402818 0.000000
23.669238 0.000000
24.004604 0.000000
24.343001 0.000000
24.683753 0.000000
25.009804 0.000000
25.286725 0.000000
25.616029 0.000000
25.957509 0.000000
26.228265 0.000000
26.565884 0.000000
26.947004 0.000000
27.327781 0.000000
27.710317 0.000000
28.116578 0.000000
28.487766 0.000000
28.838784 0.000000
29.226335 0.000000
29.609458 0.000000
29.931191 0.000000
30.208078 0.000000
30.506692 0.000000
30.888507 0.000000
31.252345 0.000000
31.563276 0.000000
31.973555 0.000000
32.242568 0.000000
32.601620 0.000000
32.988581 0.000000
33.341567 0.000000
33.682503 0.000000
34.009839 0.000000
34.402599 0.000000
34.779496 0.000000
35.136105 0.000000
35.538840 0.000000
35.931074 0.000000
36.337114 0.000000
36.752520 0.000000
37.047166 0.000000
37.415151 0.000000
37.794054 0.000000
38.169190 0.000000
38.529120 0.000000
38.915773 0.000000
39.303353 0.000000
39.688560 0.000000
40.074110 0.000000
40.450785 0.000000
40.822302 0.000000
41.250025 0.000000
41.683514 0.000000
42.075833 0.000000
42.482078 0.000000
42.857034 0.000000
43.202072 0.000000
43.619623 0.000000
44.008201 0.000000
44.325535 0.000000
44.724988 0.000000
45.144164 0.000000
45.554999 0.000000
45.861648 0.000000
46.300001 0.000000
46.756969 0.000000
47.141215 0.000000
47.529458 0.000000
47.902206 0.000000
48.339523 0.000000
48.775861 0.000000
49.233212 0.000000
49.772360 0.000000
50.119672 0.000000
50.562064 0.000000
50.999408 0.000000
51.404112 0.000000
51.864846 0.000000
52.276714 0.000000
52.743083 0.000000
53.219424 0.000000
53.651166 0.000000
54.095463 0.000000
54.552938 0.000000
55.000755 0.000000
55.451046 0.000000
55.767980 0.000000
56.226489 0.000000
56.711007 0.000000
57.118076 0.000000
57.576958 0.000000
58.028430 0.000000
58.502007 0.000000
58.949279 0.000000
59.431739 0.000000
59.895139 0.000000
60.267514 0.000000
60.670912 0.000000
61.016725 0.000000
61.496811 0.000000
61.982766 0.000000
62.460206 0.000000
62.859045 0.000000
63.307407 0.000000
63.750949 0.000000
64.116453 0.000000
64.561279 0.000000
65.038034 0.000000
65.518987 0.000000
65.952312 0.000000
66.406731 0.000000
66.879064 0.000000
67.349693 0.000000
67.806409 0.000000
68.267988 0.000000
68.726030 0.000000
69.225063 0.000000
69.693687 0.000000
70.196600 0.000000
70.681724 0.000000
71.158683 0.000000
71.518085 0.000000
71.958379 0.000000
72.416283 0.000000
72.907368 0.000000
73.349487 0.000000
73.814410 0.000000
74.315471 0.000000
74.827289 0.000000
75.274871 0.000000
75.745166 0.000000
76.193887 0.000000
76.687749 0.000000
77.110453 0.000000
77.665290 0.000000
78.084402 0.000000
78.440105 0.000000
78.906459 0.000000
79.405354 0.000000
79.791603 0.000000
80.232329 0.000000
80.651639 0.000000
81.047846 0.000000
81.535421 0.000000
82.014027 0.000000
82.494162 0.000000
82.971714 0.000000
83.296076 0.000000
83.783231 0.000000
84.266811 0.000000
84.752970 0.000000
85.276503 0.000000
85.769584 0.000000
86.265198 0.000000
86.667008 0.000000
87.165488 0.000000
87.679162 0.000000
88.177066 0.000000
88.701960 0.000000
89.187615 0.000000
89.663094 0.000000
90.140191 0.000000
90.661854 0.000000
91.164610 0.000000
91.680424 0.000000
92.204143 0.000000
92.750503 0.000000
93.910767 0.000000
94.359507 0.000000
94.787424 0.000000
95.245334 0.000000
95.697556 0.000000
96.192023 0.000000
96.724563 0.000000
97.095723 0.000000
97.609938 0.000000
98.071325 0.000000
98.588712 0.000000
99.085113 0.000000
99.609295 0.000000
100.117067 0.000000
100.626988 0.000000
106.408922 0.000000
107.893470 0.000000
108.737232 0.000000
109.212046 0.000000
109.670268 0.000000
110.110361 0.000000
110.558911 0.000000
111.045103 0.000000
111.535343 0.000000
111.998475 0.000000
112.490759 0.000000
112.973731 0.000000
113.464681 0.000000
113.957379 0.000000
114.449332 0.000000
114.965791 0.000000
115.474882 0.000000
