0.000000 0.000000
0.250000 0.189889
0.500000 0.204893
0.750000 29.068162
1.000000 29.083166
1.250000 29.098170
1.500000 29.113174
1.750000 29.128179
2.000000 29.143183
2.250000 29.158187
2.500000 29.173191
2.750000 29.188195
3.000000 29.203199
3.250000 29.218204
3.500000 29.233208
3.750000 29.248212
4.000000 29.263216
4.250000 30.017347
4.500000 30.032351
4.750000 30.047356
5.000000 30.062360
5.250000 30.077364
5.500000 30.092368
5.750000 30.019621
6.000000 30.140204
6.250000 30.155209
6.500000 30.170213
6.750000 29.446090
7.000000 30.200221
7.250000 30.215225
7.500000 30.230229
7.750000 29.506106
8.000000 29.521111
8.250000 29.536115
8.500000 29.551119
8.750000 29.566123
9.000000 29.581127
9.250000 29.596131
9.500000 29.611135
9.750000 29.626140
10.000000 30.380271
10.250000 30.395275
10.500000 30.410279
10.750000 30.425283
11.000000 30.440288
11.250000 30.455292
11.500000 30.470296
11.750000 29.746173
12.000000 30.500304
12.250000 29.776181
12.500000 30.530313
12.750000 29.806190
13.000000 30.560321
13.250000 30.575325
13.500000 30.590329
13.750000 30.605333
14.000000 30.620337
14.250000 29.896214
14.500000 29.911219
14.750000 29.926223
15.000000 29.941227
15.250000 29.956231
15.500000 29.971235
15.750000 29.986239
16.000000 30.001244
16.250000 30.016248
16.500000 30.031252
16.750000 30.046256
17.000000 30.061260
17.250000 30.815392
17.500000 30.091269
17.750000 30.106273
18.000000 30.860404
18.250000 30.875408
18.500000 30.890412
18.750000 30.905416
19.000000 30.920421
19.250000 30.196298
19.500000 30.950429
