0.322827 0.869803
1.821978 0.244019
3.821553 0.000000
5.839608 0.000000
7.840015 0.000000
9.860532 0.000000
11.857211 0.000000
13.857308 0.000000
15.859080 0.000000
17.858518 0.000000
19.860410 0.000000
21.875160 0.000000
23.869761 0.000000
25.875987 0.000000
27.874604 0.000000
29.875033 0.000000
31.892338 0.000000
33.897324 0.000000
35.900536 0.000000
37.913968 0.000000
39.911197 0.000000
41.911738 0.000000
43.922691 0.000000
45.925536 0.000000
47.926949 0.000000
49.927177 0.000000
51.926613 0.000000
53.934877 0.000000
55.929653 0.000000
57.929796 0.000000
59.929643 0.000000
61.941897 0.000000
63.942751 0.000000
65.944315 0.000000
67.942459 0.000000
69.944450 0.000000
71.944215 0.000000
73.946010 0.000000
75.974118 0.000000
77.955012 0.000000
79.956353 0.000000
81.968095 0.000000
