0.191604 0.000000
1.867797 0.522365
3.893421 0.040819
5.882864 0.199939
7.881039 0.199939
9.902027 0.199939
11.885743 0.199939
13.884368 0.199939
15.885558 0.199939
17.909503 0.199939
19.889178 0.199939
21.887604 0.199939
23.903859 0.199939
25.880286 0.199939
27.892824 0.199939
29.894702 0.199939
31.892159 0.199939
33.896738 0.199939
35.888101 0.199939
37.893610 0.199939
39.893948 0.199939
41.898238 0.199939
43.896616 0.199939
45.895190 0.199939
47.891172 0.199939
49.902307 0.199939
51.898913 0.199939
53.899529 0.199939
55.908690 0.199939
57.915670 0.199939
59.909073 0.199939
61.901078 0.199939
63.897140 0.199939
65.912209 0.199939
67.901180 0.199939
69.908139 0.199939
71.912664 0.199939
73.902673 0.199939
75.895734 0.199939
78.090664 0.199939
