0.682581 0.000000
1.830481 0.373637
3.839340 0.898799
5.848644 0.143033
7.845077 0.143033
9.844574 0.143033
11.841950 0.143033
13.833608 0.143033
15.841545 0.143033
17.850851 0.143033
19.848292 0.143033
21.843719 0.143033
23.850592 0.143033
25.847345 0.143033
27.846114 0.143033
29.850153 0.143033
31.846864 0.143033
33.851450 0.143033
35.862763 0.143033
37.851457 0.143033
39.876210 0.143033
41.870529 0.143033
43.882627 0.143033
45.882436 0.143033
47.883080 0.143033
49.882237 0.143033
51.892041 0.143033
53.885022 0.143033
55.890206 0.143033
57.883915 0.143033
59.891868 0.143033
61.885043 0.143033
63.884762 0.143033
65.887145 0.143033
67.887566 0.143033
69.904934 0.143033
71.891478 0.143033
74.125867 0.143033
76.136592 0.143033
78.477168 0.143033
80.168437 0.143033
82.197626 0.143033
84.433977 0.143033
86.242698 0.143033
88.220124 0.143033
