2.094938 0.121690
3.895899 0.028148
5.878257 0.181269
7.886466 0.181269
9.898193 0.181269
11.880219 0.181269
13.889231 0.181269
15.890674 0.181269
17.900359 0.181269
19.884845 0.181269
21.889803 0.181269
23.891899 0.181269
25.893063 0.181269
27.888312 0.181269
29.887257 0.181269
31.894478 0.181269
33.888644 0.181269
35.897435 0.181269
37.889847 0.181269
39.900413 0.181269
41.896868 0.181269
43.901260 0.181269
45.902956 0.181269
47.893546 0.181269
49.903951 0.181269
51.913355 0.181269
53.902903 0.181269
55.902107 0.181269
57.895534 0.181269
59.897884 0.181269
61.893746 0.181269
63.903160 0.181269
65.895810 0.181269
67.905920 0.181269
69.905941 0.181269
71.905765 0.181269
74.284465 0.181269
75.902640 0.181269
78.096730 0.181269
80.081190 0.181269
