0.036732 0.267047
1.873250 0.396575
3.904217 0.261421
5.881712 0.167208
7.892456 0.000000
9.878111 0.000000
11.884791 0.000000
13.903304 0.000000
15.894417 0.525194
17.901323 0.702567
19.888559 0.682232
21.894157 0.634411
23.894385 0.673172
25.891689 0.677806
27.893670 0.701427
29.890547 0.649087
31.897922 0.650831
33.892045 0.626006
35.899234 0.697373
37.908721 0.685996
39.902765 0.612757
41.901423 0.696640
43.905027 0.641829
45.910266 0.636520
47.905304 0.641448
49.908599 0.737609
51.910172 0.655781
53.896870 0.653897
55.894022 0.697735
57.911495 0.687226
59.902238 0.627157
61.896227 0.716853
63.908062 0.675227
65.898312 0.661178
67.911997 0.658973
69.899561 0.688087
