0.395453 0.110196
1.825610 0.031743
3.830303 0.000000
5.846688 0.000000
7.844281 0.000000
9.842973 0.000000
11.861510 0.000000
13.865958 0.000000
15.859151 0.000000
17.867658 0.000000
19.869939 0.000000
21.870280 0.000000
23.888276 0.000000
25.883786 0.000000
27.879908 0.000000
29.880521 0.000000
31.900368 0.000000
33.910015 0.000000
35.901012 0.000000
37.911660 0.000000
39.914870 0.000000
41.923620 0.000000
43.925903 0.000000
45.930908 0.000000
47.930744 0.000000
49.941736 0.000000
51.938499 0.000000
53.935983 0.000000
55.933522 0.000000
57.945273 0.000000
59.935114 0.000000
61.958423 0.000000
63.960222 0.000000
65.957121 0.000000
67.972093 0.000000
69.952941 0.000000
71.957065 0.000000
