0.000000 0.000000
0.250000 0.027261
0.500000 0.027261
0.750000 0.027261
1.000000 0.027261
1.250000 0.027261
1.500000 0.027261
1.750000 0.027261
2.000000 0.027261
2.250000 0.027261
2.500000 0.027261
2.750000 0.027261
3.000000 0.027261
3.250000 0.027261
3.500000 0.027261
3.750000 0.027261
4.000000 0.027261
4.250000 0.027261
4.500000 0.027261
4.750000 0.027261
5.000000 0.027261
5.250000 0.027261
5.500000 0.027261
5.750000 0.027261
6.000000 0.027261
6.250000 0.027261
6.500000 0.027261
6.750000 0.027261
7.000000 0.027261
7.250000 0.027261
7.500000 0.027261
7.750000 0.027261
8.000000 0.027261
8.250000 0.027261
8.500000 0.027261
8.750000 0.027261
9.000000 0.027261
9.250000 0.027261
9.500000 0.027261
9.750000 0.027261
10.000000 0.027261
10.250000 0.027261
10.500000 0.027261
10.750000 0.027261
11.000000 0.027261
11.250000 0.027261
11.500000 0.027261
11.750000 0.027261
12.000000 0.027261
12.250000 0.027261
12.500000 0.027261
12.750000 0.027261
13.000000 0.027261
13.250000 0.027261
13.500000 0.027261
13.750000 0.027261
14.000000 0.027261
14.250000 0.027261
14.500000 0.027261
14.750000 0.027261
15.000000 0.027261
15.250000 0.027261
15.500000 0.027261
15.750000 0.027261
16.000000 0.027261
16.250000 0.027261
16.500000 0.027261
16.750000 0.027261
17.000000 0.027261
17.250000 0.027261
17.500000 0.027261
17.750000 0.027261
18.000000 0.027261
18.250000 0.027261
18.500000 0.027261
18.750000 0.027261
19.000000 0.027261
19.250000 0.027261
19.500000 0.027261
19.750000 0.027261
20.000000 0.027261
20.250000 0.027261
20.500000 0.027261
20.750000 0.027261
21.000000 0.027261
21.250000 0.027261
21.500000 0.027261
21.750000 0.027261
22.000000 0.027261
22.250000 0.027261
22.500000 0.027261
22.750000 0.027261
23.000000 0.027261
23.250000 0.027261
23.500000 0.027261
23.750000 0.027261
24.000000 0.027261
24.250000 0.027261
24.500000 0.027261
24.750000 0.027261
25.000000 0.027261
25.250000 0.027261
25.500000 0.027261
25.750000 0.027261
26.000000 0.027261
26.250000 0.027261
26.500000 0.027261
26.750000 0.027261
27.000000 0.027261
27.250000 0.027261
27.500000 0.027261
27.750000 0.027261
28.000000 0.027261
28.250000 0.027261
28.500000 0.027261
28.750000 0.027261
29.000000 0.027261
29.250000 0.027261
29.500000 0.027261
29.750000 0.027261
30.000000 0.027261
30.250000 0.027261
30.500000 0.027261
30.750000 0.027261
31.000000 0.027261
31.250000 0.027261
31.500000 0.027261
31.750000 0.027261
