0.000000 0.000000
0.250000 0.000000
0.500000 0.218141
0.750000 0.107139
1.000000 0.599012
1.250000 0.137137
1.500000 0.151698
1.750000 0.166259
2.000000 0.619515
2.250000 0.195380
2.500000 0.209941
2.750000 0.663198
3.000000 0.239062
3.250000 0.253623
3.500000 0.268184
3.750000 0.721440
4.000000 0.736001
4.250000 0.750562
4.500000 0.765122
4.750000 0.340987
5.000000 0.355548
5.250000 0.370109
5.500000 0.823365
5.750000 0.399230
6.000000 0.413791
6.250000 0.428351
6.500000 0.442912
6.750000 0.896169
7.000000 0.910729
7.250000 0.486594
7.500000 0.501155
7.750000 0.515716
8.000000 0.968972
8.250000 0.983533
8.500000 0.559398
8.750000 0.573958
9.000000 0.588519
9.250000 1.041776
9.500000 1.056336
9.750000 0.632201
10.000000 0.646762
10.250000 1.100019
10.500000 0.675883
10.750000 1.114681
11.000000 1.147842
11.250000 0.723707
11.500000 1.176964
11.750000 0.752829
12.000000 0.767389
12.250000 1.220646
12.500000 1.235207
12.750000 0.811071
