0.160291 0.124871
1.852437 0.519174
3.852032 0.109917
5.856541 0.109917
7.866253 0.109917
9.859041 0.109917
11.862358 0.109917
13.861190 0.109917
15.853207 0.109917
17.859951 0.109917
19.857656 0.109917
21.859181 0.109917
23.872729 0.109917
25.874750 0.109917
27.862425 0.109917
29.863784 0.109917
31.892966 0.109917
33.872128 0.109917
35.854204 0.109917
37.873759 0.109917
39.867390 0.109917
41.874541 0.109917
43.889214 0.109917
45.881122 0.109917
48.135163 0.109917
50.299054 0.109917
52.295693 0.109917
54.294941 0.109917
56.300130 0.109917
58.298982 0.109917
60.289627 0.109917
62.299797 0.109917
64.300581 0.109917
66.303432 0.109917
68.297342 0.109917
70.302130 0.109917
72.293137 0.109917
74.299679 0.109917
76.303492 0.109917
78.313826 0.109917
80.306204 0.109917
82.317970 0.109917
84.317736 0.109917
86.315804 0.109917
