0.017780 0.059121
1.841318 0.057715
3.840213 0.896565
5.842207 0.914823
7.865348 0.878239
9.855135 0.923177
11.859651 0.604454
13.864527 0.000000
15.857862 0.000000
17.853274 0.000000
19.862082 0.378273
21.863956 0.561089
23.867221 0.000000
25.851378 0.000000
27.857153 0.210923
29.862667 0.188014
31.878746 0.000000
33.867347 0.000000
35.870214 0.000000
37.868634 0.000000
39.854708 0.000000
41.859923 0.000000
43.860297 0.000000
45.879111 0.316056
48.136916 0.106384
50.274340 0.000000
52.300141 0.000000
54.289781 0.000000
56.302268 0.000000
58.291605 0.000000
60.291566 0.000000
62.294177 0.777100
64.309243 0.053724
66.284058 0.000000
68.297157 0.000000
70.292226 0.000000
72.282804 0.217950
74.311389 0.607906
76.307622 0.000000
78.305846 0.143063
80.316369 0.026721
82.317889 0.332028
