0.063059 0.700783
1.853032 0.599764
3.854318 0.000000
5.855385 0.000000
7.864816 0.000000
9.855836 0.000000
11.860770 0.000000
13.856264 0.000000
15.849086 0.000000
17.851284 0.000000
19.856751 0.425905
21.856296 0.000000
23.855763 0.000000
25.858946 0.000000
27.860058 0.000000
29.867780 0.000000
31.865952 0.000000
33.868117 0.000000
35.865126 0.000000
37.863996 0.000000
39.865548 0.000000
41.875622 0.000000
43.876810 0.000000
45.872543 0.000000
48.126468 0.000000
50.281723 0.000000
52.288607 0.000000
54.286714 0.000000
56.286497 0.000000
58.293925 0.000000
60.290571 0.000000
62.288517 0.000000
64.300997 0.000000
66.291418 0.000000
68.297513 0.000000
70.282518 0.000000
72.296109 0.121638
74.299739 0.000000
76.310125 0.000000
78.311338 0.000000
80.313007 0.000000
82.318255 0.395643
84.314540 0.000000
