0.201435 0.000000
1.832689 0.395822
3.834102 0.795184
5.854025 0.132459
7.837340 0.132459
9.850870 0.132459
11.840798 0.132459
13.836927 0.132459
15.854013 0.132459
17.844606 0.132459
19.850683 0.132459
21.846870 0.132459
23.849193 0.132459
25.865576 0.132459
27.849184 0.132459
29.852041 0.132459
31.851650 0.132459
33.852200 0.132459
35.861667 0.132459
37.852911 0.132459
39.879967 0.132459
41.882907 0.132459
43.873420 0.132459
45.877968 0.132459
47.892531 0.132459
49.881583 0.132459
51.881882 0.132459
53.884767 0.132459
55.874868 0.132459
57.885846 0.132459
59.889797 0.132459
61.888053 0.132459
63.889009 0.132459
65.888671 0.132459
67.889820 0.132459
69.900203 0.132459
71.893681 0.132459
74.153607 0.132459
76.162348 0.132459
78.174209 0.132459
80.178449 0.132459
82.181538 0.132459
84.204454 0.132459
86.196885 0.132459
88.209135 0.132459
90.231347 0.132459
92.243141 0.132459
94.266421 0.132459
97.318764 0.132459
99.067447 0.132459
100.250665 0.132459
