0.217756 0.660257
1.823193 0.831961
3.835988 0.032740
5.838127 0.000000
7.828134 0.000000
9.832253 0.000000
11.833099 0.000000
13.834191 0.000000
15.834734 0.000000
17.838094 0.000000
19.837174 0.000000
21.836856 0.000000
23.837363 0.000000
25.837364 0.000000
27.837592 0.000000
29.839152 0.000000
31.838794 0.000000
33.844792 0.000000
35.841694 0.000000
37.847750 0.000000
39.869120 0.000000
41.870532 0.000000
43.875629 0.000000
45.871728 0.000000
47.891207 0.000000
49.872332 0.000000
51.874315 0.000000
53.876146 0.000000
55.876072 0.000000
57.873770 0.000000
59.875649 0.000000
61.876520 0.000000
63.878154 0.000000
65.877939 0.000000
67.880301 0.000000
69.879475 0.000000
71.880640 0.000000
74.120359 0.000000
76.121275 0.000000
