0.754082 0.100192
1.833745 0.105077
3.841122 0.126168
5.826871 0.000000
7.827452 0.000000
9.837672 0.000000
11.849214 0.000000
13.849243 0.648888
15.838572 0.726533
17.835207 0.637873
19.850886 0.636396
21.848896 0.746281
23.836676 0.687372
25.872663 0.684442
27.853069 0.634630
29.856668 0.748688
31.838084 0.740840
33.840446 0.627573
35.866562 0.641407
37.848945 0.624342
39.885526 0.636156
41.884336 0.640673
43.868972 0.615351
45.892065 0.603010
47.871101 0.636782
49.877907 0.580543
51.872535 0.635005
53.874928 0.634903
55.877618 0.675162
57.898604 0.669773
59.876797 0.638960
61.892510 0.636239
63.884584 0.651280
65.877735 0.592504
67.878086 0.619869
69.879457 0.615718
71.880705 0.176629
74.117575 0.434673
76.120925 0.092532
