0.000000 0.510977
0.250000 0.160968
0.500000 0.160968
0.750000 0.160968
1.000000 0.160968
1.250000 0.160968
1.500000 0.160968
1.750000 0.160968
2.000000 0.160968
2.250000 0.160968
2.500000 0.160968
2.750000 0.160968
3.000000 0.160968
3.250000 0.160968
3.500000 0.160968
3.750000 0.160968
4.000000 0.160968
4.250000 0.160968
4.500000 0.160968
4.750000 0.160968
5.000000 0.160968
5.250000 0.160968
5.500000 0.160968
5.750000 0.160968
6.000000 0.160968
6.250000 0.160968
6.500000 0.160968
6.750000 0.160968
7.000000 0.160968
7.250000 0.160968
7.500000 0.160968
7.750000 0.160968
8.000000 0.160968
8.250000 0.160968
8.500000 0.160968
8.750000 0.160968
9.000000 0.160968
9.250000 0.160968
9.500000 0.160968
9.750000 0.160968
10.000000 0.160968
10.250000 0.160968
10.500000 0.160968
10.750000 0.160968
11.000000 0.160968
11.250000 0.160968
11.500000 0.160968
11.750000 0.160968
12.000000 0.160968
12.250000 0.160968
12.500000 0.160968
12.750000 0.160968
13.000000 0.160968
13.250000 0.160968
13.500000 0.160968
13.750000 0.160968
14.000000 0.160968
14.250000 0.160968
14.500000 0.160968
14.750000 0.160968
15.000000 0.160968
15.250000 0.160968
15.500000 0.160968
15.750000 0.160968
16.000000 0.160968
16.250000 0.160968
16.500000 0.160968
16.750000 0.160968
17.000000 0.160968
17.250000 0.160968
17.500000 0.160968
17.750000 0.160968
18.000000 0.160968
18.250000 0.160968
18.500000 0.160968
18.750000 0.160968
19.000000 0.160968
19.250000 0.160968
19.500000 0.160968
19.750000 0.160968
20.000000 0.160968
20.250000 0.160968
20.500000 0.160968
20.750000 0.160968
21.000000 0.160968
21.250000 0.160968
21.500000 0.160968
21.750000 0.160968
22.000000 0.160968
22.250000 0.160968
22.500000 0.160968
22.750000 0.160968
