0.004826 0.175964
1.877627 0.870308
3.909111 0.800689
5.898044 0.140886
7.902303 0.000000
9.897395 0.000000
11.899336 0.000000
13.899828 0.000000
15.902895 0.014993
17.901010 0.018301
19.902244 0.023353
21.903918 0.098105
23.902455 0.090347
25.926439 0.364855
27.905593 0.252318
29.919601 0.134169
31.915691 0.011713
33.908705 0.012934
35.913460 0.040639
37.912643 0.003654
39.910379 0.000000
41.913351 0.088539
43.918424 0.367899
45.922488 0.176068
47.916318 0.151045
49.923212 0.135396
51.926472 0.412542
53.919283 0.427933
55.927718 0.212082
57.924992 0.380204
59.924398 0.157108
61.922251 0.079144
63.923921 0.026219
65.924427 0.000000
67.925097 0.001296
69.932678 0.031885
71.932833 0.017586
73.926323 0.010980
75.927494 0.010981
77.928527 0.010844
79.954817 0.014831
81.930339 0.018411
83.930440 0.050744
85.931945 0.012949
87.934305 0.000000
90.138912 0.006262
92.146105 0.042916
94.140147 0.000000
96.158299 0.159351
98.214587 0.316493
100.211468 0.000000
102.216948 0.247458
104.305203 0.012257
106.209202 0.060076
108.210093 0.173791
110.212706 0.278695
112.220092 0.014678
114.218012 0.018358
116.213027 0.021865
118.223027 0.021989
120.215019 0.018146
122.221357 0.017732
124.270170 0.010976
126.272149 0.014396
128.816200 0.014102
130.878939 0.021936
132.882298 0.018186
134.879907 0.002159
141.665991 0.000000
143.606644 0.003666
145.604685 0.003660
147.606035 0.014623
149.609623 0.014651
151.609449 0.014634
153.611545 0.018322
155.610436 0.020702
157.733308 0.013801
159.735894 0.015130
161.750639 0.022130
163.736515 0.014630
165.739090 0.025655
167.736002 0.014643
169.736924 0.021960
171.738172 0.014629
173.740917 0.014642
175.741942 0.002166
179.123807 0.000000
181.152963 0.003286
