0.063438 0.268127
1.821074 0.228506
3.820523 0.000000
5.820883 0.000000
7.819313 0.000000
9.821591 0.000000
11.998369 0.000000
13.824019 0.000000
15.822268 0.000000
17.823733 0.000000
19.822561 0.000000
21.823191 0.753036
23.825916 0.818747
25.829471 0.289206
27.827336 0.000000
29.828966 0.000000
31.831453 0.000000
33.837661 0.000000
35.834404 0.000000
37.837789 0.000000
39.835761 0.000000
41.835890 0.000000
44.733847 0.000000
45.847195 0.000000
47.855682 0.000000
49.862561 0.000000
51.855058 0.000000
53.947292 0.000000
55.948192 0.000000
57.981882 0.000000
59.981568 0.000000
61.982042 0.000000
63.992091 0.000000
66.011089 0.000000
67.989257 0.000000
69.990553 0.000000
71.993164 0.000000
74.000619 0.442737
76.017631 0.964355
78.002985 0.848017
80.016913 0.988442
82.023785 0.070654
84.028399 0.000000
86.028332 0.000000
88.973648 0.000000
90.947657 0.000000
92.944035 0.000000
94.945628 0.000000
96.968895 0.000000
98.970199 0.000000
100.971862 0.000000
102.971552 0.000000
104.981970 0.000000
107.302799 0.000000
109.281837 0.000000
111.627644 0.000000
113.286742 0.000000
115.286002 0.000000
118.003132 0.000000
119.804138 0.000000
121.799517 0.000000
123.801954 0.000000
125.804864 0.000000
127.807382 0.000000
130.211742 0.000000
132.211185 0.000000
134.223594 0.000000
136.255730 0.000000
138.254866 0.000000
140.250960 0.000000
142.442381 0.000000
144.442546 0.000000
