0.000000 0.000000
0.250000 0.186290
0.500000 0.186290
0.750000 0.186290
1.000000 0.186290
1.250000 0.186290
1.500000 0.186290
1.750000 0.186290
2.000000 0.186290
2.250000 0.186290
2.500000 0.186290
2.750000 0.186290
3.000000 0.186290
3.250000 0.186290
3.500000 0.186290
3.750000 0.186290
4.000000 0.186290
4.250000 0.186290
4.500000 0.186290
4.750000 0.186290
5.000000 0.186290
5.250000 0.186290
5.500000 0.186290
5.750000 0.186290
6.000000 0.186290
6.250000 0.186290
6.500000 0.186290
6.750000 0.186290
7.000000 0.186290
7.250000 0.186290
7.500000 0.186290
7.750000 0.186290
8.000000 0.186290
8.250000 0.186290
8.500000 0.186290
8.750000 0.186290
9.000000 0.186290
9.250000 0.186290
9.500000 0.186290
9.750000 0.186290
10.000000 0.186290
10.250000 0.186290
10.500000 0.186290
10.750000 0.186290
11.000000 0.186290
11.250000 0.186290
11.500000 0.186290
11.750000 0.186290
12.000000 0.186290
12.250000 0.186290
12.500000 0.186290
12.750000 0.186290
13.000000 0.186290
13.250000 0.186290
13.500000 0.186290
13.750000 0.186290
14.000000 0.186290
14.250000 0.186290
14.500000 0.186290
14.750000 0.186290
15.000000 0.186290
15.250000 0.186290
15.500000 0.186290
15.750000 0.186290
16.000000 0.186290
16.250000 0.186290
16.500000 0.186290
16.750000 0.186290
17.000000 0.186290
17.250000 0.186290
17.500000 0.186290
17.750000 0.186290
18.000000 0.186290
18.250000 0.186290
18.500000 0.186290
18.750000 0.186290
19.000000 0.186290
19.250000 0.186290
19.500000 0.186290
19.750000 0.186290
20.000000 0.186290
20.250000 0.186290
20.500000 0.186290
20.750000 0.186290
21.000000 0.186290
21.250000 0.186290
21.500000 0.186290
21.750000 0.186290
22.000000 0.186290
22.250000 0.186290
22.500000 0.186290
22.750000 0.186290
