0.000000 0.000000
0.250000 0.134289
0.500000 0.134289
0.750000 0.134289
1.000000 0.134289
1.250000 0.134289
1.500000 0.134289
1.750000 0.134289
2.000000 0.134289
2.250000 0.134289
2.500000 0.134289
2.750000 0.134289
3.000000 0.134289
3.250000 0.134289
3.500000 0.134289
3.750000 0.134289
4.000000 0.134289
4.250000 0.134289
4.500000 0.134289
4.750000 0.134289
5.000000 0.134289
5.250000 0.134289
5.500000 0.134289
5.750000 0.134289
6.000000 0.134289
6.250000 0.134289
6.500000 0.134289
6.750000 0.134289
7.000000 0.134289
7.250000 0.134289
7.500000 0.134289
7.750000 0.134289
8.000000 0.134289
8.250000 0.134289
8.500000 0.134289
8.750000 0.134289
9.000000 0.134289
9.250000 0.134289
9.500000 0.134289
9.750000 0.134289
10.000000 0.134289
10.250000 0.134289
10.500000 0.134289
10.750000 0.134289
11.000000 0.134289
11.250000 0.134289
11.500000 0.134289
11.750000 0.134289
12.000000 0.134289
12.250000 0.134289
12.500000 0.134289
12.750000 0.134289
13.000000 0.134289
13.250000 0.134289
13.500000 0.134289
13.750000 0.134289
14.000000 0.134289
14.250000 0.134289
14.500000 0.134289
14.750000 0.134289
15.000000 0.134289
15.250000 0.134289
15.500000 0.134289
15.750000 0.134289
16.000000 0.134289
16.250000 0.134289
16.500000 0.134289
16.750000 0.134289
17.000000 0.134289
17.250000 0.134289
17.500000 0.134289
17.750000 0.134289
18.000000 0.134289
18.250000 0.134289
18.500000 0.134289
18.750000 0.134289
19.000000 0.134289
19.250000 0.134289
19.500000 0.134289
