0.309513 0.000000
6.528107 0.169818
6.736102 0.169818
16.892594 0.169818
17.185375 0.169818
17.512718 0.169818
17.875535 0.169818
18.288601 0.169818
18.638986 0.169818
19.043862 0.169818
19.418620 0.169818
19.777389 0.169818
20.085451 0.169818
20.452056 0.169818
20.853783 0.169818
21.159180 0.169818
21.505414 0.169818
21.886772 0.169818
22.283452 0.169818
22.648693 0.169818
23.049294 0.169818
23.394421 0.169818
23.738838 0.169818
24.146003 0.169818
24.679203 0.169818
25.110632 0.169818
25.481123 0.169818
25.778769 0.169818
26.217039 0.169818
26.571842 0.169818
27.060138 0.169818
27.448211 0.169818
27.757243 0.169818
28.069036 0.169818
28.601113 0.169818
29.052103 0.169818
29.480262 0.169818
31.057660 0.169818
31.405995 0.169818
31.748324 0.169818
32.122674 0.169818
32.473739 0.169818
32.766552 0.169818
33.148561 0.169818
33.487082 0.169818
33.836861 0.169818
34.156365 0.169818
35.879889 0.169818
37.178941 0.169818
38.835281 0.169818
40.930269 0.169818
41.273838 0.169818
41.618026 0.169818
41.961409 0.169818
42.313060 0.169818
42.682807 0.169818
47.957770 0.169818
48.325513 0.169818
48.680636 0.169818
49.066453 0.169818
49.940123 0.169818
50.312260 0.169818
50.585517 0.169818
52.908464 0.169818
53.399061 0.169818
53.964486 0.169818
57.403754 0.169818
57.767328 0.169818
58.121964 0.169818
58.500394 0.169818
58.893718 0.169818
59.268562 0.169818
59.635809 0.169818
60.040548 0.169818
60.444236 0.169818
60.841740 0.169818
61.239918 0.169818
61.585003 0.169818
61.969944 0.169818
62.365177 0.169818
62.774185 0.169818
63.144785 0.169818
63.514251 0.169818
65.341372 0.169818
65.773895 0.169818
66.138519 0.169818
66.365830 0.169818
66.819406 0.169818
67.221504 0.169818
68.766779 0.169818
70.009363 0.169818
72.029112 0.169818
