0.000000 0.000000
0.250000 0.082685
0.500000 0.082685
0.750000 0.082685
1.000000 1.792010
1.250000 0.314456
1.500000 0.314456
1.750000 0.314456
2.000000 0.314456
2.250000 0.314456
2.500000 0.314456
2.750000 0.314456
3.000000 0.314456
3.250000 0.314456
3.500000 0.314456
3.750000 0.314456
4.000000 0.314456
4.250000 0.314456
4.500000 0.314456
4.750000 0.314456
5.000000 0.314456
5.250000 0.314456
5.500000 0.314456
5.750000 0.314456
6.000000 0.314456
6.250000 0.314456
6.500000 0.314456
6.750000 0.314456
7.000000 0.314456
7.250000 0.314456
7.500000 0.314456
7.750000 0.314456
8.000000 0.314456
8.250000 0.314456
8.500000 0.314456
8.750000 0.314456
9.000000 0.314456
9.250000 0.314456
9.500000 0.314456
9.750000 0.314456
10.000000 0.314456
10.250000 0.314456
10.500000 0.314456
10.750000 0.314456
11.000000 0.314456
11.250000 0.314456
11.500000 0.314456
11.750000 0.314456
12.000000 0.314456
12.250000 0.314456
12.500000 0.314456
12.750000 0.314456
13.000000 0.314456
13.250000 0.314456
13.500000 0.314456
13.750000 0.314456
14.000000 0.314456
14.250000 0.314456
14.500000 0.314456
14.750000 0.314456
15.000000 0.314456
15.250000 0.314456
15.500000 0.314456
15.750000 0.314456
16.000000 0.314456
16.250000 0.314456
16.500000 0.314456
16.750000 0.314456
17.000000 0.314456
17.250000 0.314456
17.500000 0.314456
17.750000 0.314456
18.000000 0.314456
18.250000 0.314456
18.500000 0.314456
18.750000 0.314456
19.000000 0.314456
19.250000 0.314456
19.500000 0.314456
19.750000 0.314456
20.000000 0.314456
20.250000 0.314456
20.500000 0.314456
20.750000 0.314456
21.000000 0.314456
21.250000 0.314456
21.500000 0.314456
21.750000 0.314456
22.000000 0.314456
22.250000 0.314456
