0.004795 0.700531
6.512302 0.315264
6.746870 0.033039
16.911746 1.009812
17.205270 1.285078
17.518502 0.961274
17.881856 1.045618
18.290370 0.987402
18.643825 0.861474
19.048979 0.924433
19.427160 0.961787
19.773343 1.156655
20.089521 1.198329
20.434990 0.840285
20.865890 1.018748
21.163360 1.110578
21.518479 0.948403
21.885925 0.926920
22.262395 0.861151
22.667852 0.910597
23.030867 0.982597
23.402388 0.955337
23.771577 1.005086
24.148455 0.675396
24.664267 0.743577
25.125965 0.823463
25.464962 1.109698
25.798678 1.006720
26.197422 0.902055
26.584159 0.768316
27.037502 0.900832
27.424777 1.042683
27.759373 1.042532
28.094134 0.677733
28.612530 0.795286
29.048890 0.867319
29.485369 0.223987
31.063713 1.008363
31.409579 0.995417
31.760129 0.957021
32.125096 0.994170
32.476406 1.215449
32.763794 0.914108
33.145708 1.059264
33.475233 0.950536
33.842467 1.176137
34.139366 0.208604
35.880545 0.329214
37.152451 0.214947
38.841371 0.178794
40.903830 0.760835
41.277813 1.066666
41.620765 1.274122
41.970848 1.045195
42.317990 0.986021
42.687656 0.072468
47.943480 0.986761
48.327285 1.093100
48.673596 0.960734
49.068022 0.421950
49.943902 0.976514
50.316879 1.323888
50.590009 0.158978
52.902287 0.788633
53.399491 0.639041
53.966833 0.107093
57.396874 1.026258
57.750229 0.986450
58.118490 0.967724
58.492315 0.946053
58.876638 0.909619
59.275636 0.997777
59.639206 0.910045
60.037799 0.935523
60.425146 0.871459
60.841641 0.911910
61.239346 1.030741
61.591617 0.909813
61.967248 1.018718
62.344079 0.826229
62.783248 0.916208
63.144806 0.994464
63.540595 0.210453
65.329329 0.879254
65.759222 0.974591
66.147648 0.952833
66.370239 1.279141
66.795691 0.878841
67.226356 0.255653
68.758860 0.359747
69.992963 0.194761
