0.000000 0.000000
0.250000 0.174874
0.500000 0.339994
0.750000 0.563738
1.000000 0.713754
1.250000 0.889242
1.500000 1.050394
1.750000 1.291802
2.000000 1.566362
2.250000 1.845018
2.500000 2.217498
2.750000 2.382228
3.000000 2.385140
3.250000 2.388052
3.500000 2.390964
3.750000 2.393876
4.000000 2.396788
4.250000 2.399700
4.500000 2.402612
4.750000 2.405524
5.000000 2.408436
5.250000 2.411348
5.500000 2.414260
5.750000 2.417172
6.000000 2.420084
6.250000 2.422996
6.500000 2.425908
6.750000 2.428820
7.000000 2.431732
7.250000 2.434644
7.500000 2.437556
7.750000 2.440468
8.000000 2.443380
8.250000 2.446292
8.500000 2.449204
8.750000 2.452116
9.000000 2.455028
9.250000 2.457940
9.500000 2.460852
