2.543451 0.082237
6.534863 0.000000
6.729521 0.000000
16.899351 0.000000
17.192989 0.000000
17.508031 0.000000
17.869148 0.000000
18.283150 0.000000
18.637703 0.000000
19.038597 0.000000
19.415999 0.000000
19.762798 0.000000
20.076115 0.000000
20.447778 0.000000
20.863457 0.000000
21.149210 0.000000
21.497430 0.000000
21.873633 0.000000
22.268383 0.000000
22.656767 0.000000
23.043476 0.000000
23.385058 0.000000
23.744515 0.000000
24.134968 0.000000
24.673243 0.000000
25.106680 0.000000
25.478879 0.000000
25.794116 0.000000
26.203387 0.000000
26.576343 0.000000
27.045629 0.000000
27.424673 0.000000
27.759812 0.000000
28.067912 0.000000
28.589845 0.000000
29.036897 0.000000
29.469557 0.000000
31.052457 0.000000
31.396975 0.000000
31.744679 0.000000
32.112900 0.000000
32.458795 0.000000
32.762500 0.000000
33.136067 0.000000
33.479786 0.000000
33.828975 0.000000
34.145931 0.000000
35.870401 0.000000
37.169353 0.000000
38.828837 0.000000
40.914481 0.000000
41.267309 0.000000
41.607290 0.000000
41.952870 0.000000
42.305597 0.000000
42.674259 0.000000
47.950857 0.000000
48.317612 0.000000
48.676076 0.000000
49.058382 0.000000
49.932289 0.000000
50.297366 0.000000
50.578409 0.000000
52.902461 0.000000
53.413975 0.000000
53.955009 0.000000
57.388740 0.000000
57.746455 0.000000
58.109822 0.000000
58.499591 0.000000
58.890614 0.000000
59.261359 0.000000
59.627136 0.000000
60.023500 0.000000
60.438485 0.000000
60.828826 0.000000
61.230838 0.000000
61.576683 0.000000
61.957146 0.000000
62.353841 0.000000
62.777419 0.000000
63.156356 0.000000
63.521100 0.000000
65.336625 0.000000
65.766320 0.000000
66.130252 0.000000
66.354871 0.000000
66.806789 0.000000
67.210918 0.000000
68.758939 0.000000
69.999112 0.000000
