0.202238 0.093745
1.890670 0.099951
3.889472 0.251904
5.896188 1.348824
7.884669 1.242854
9.887963 1.120411
11.890146 1.049997
13.891134 0.155558
15.906416 0.000000
17.890540 0.000000
19.887053 0.000000
21.895580 0.000000
23.894675 0.000000
25.893843 0.000000
27.889937 0.228205
29.901958 0.099506
31.891965 0.024688
33.893050 0.096159
35.889577 0.220981
37.896526 0.193542
39.894237 0.000000
41.905485 0.000000
43.901953 0.327498
45.900107 0.000000
47.898006 0.000000
49.896995 0.000000
51.908801 0.000000
53.897818 0.000000
55.896196 0.000000
57.890070 0.000000
59.901021 0.000000
61.897482 0.333979
63.911350 0.000000
65.903200 0.000000
67.901578 0.000000
69.897308 0.000000
71.897524 0.000000
73.899779 0.000000
75.896922 0.127141
77.899800 0.204734
79.903109 0.000000
81.901814 0.000000
83.886399 0.000000
85.902223 0.000000
87.898500 0.000000
89.897649 0.000000
91.902564 0.000000
93.901616 0.000000
95.904831 0.000000
97.903545 0.000000
99.904816 0.000000
101.903029 0.000000
103.906021 0.000000
105.906516 0.000000
107.903650 0.000000
109.902736 0.000000
111.906912 0.000000
113.908005 0.000000
115.903704 0.000000
117.908666 0.000000
119.897148 0.000000
121.906999 0.000000
123.913958 0.000000
125.909716 0.000000
127.904035 0.000000
129.913224 0.000000
131.908722 0.000000
133.908628 0.000000
135.912961 0.000000
137.907432 0.000000
139.909976 0.000000
141.911394 0.000000
143.913787 0.000000
145.910890 0.000000
147.914031 0.000000
149.912764 0.000000
151.913925 0.000000
153.914606 0.000000
155.917248 0.000000
157.919742 0.000000
159.917052 0.000000
161.914574 0.000000
163.923162 0.000000
165.925920 0.000000
167.923934 0.000000
169.926758 0.000000
171.924066 0.000000
173.937251 0.000000
175.927930 0.000000
177.924263 0.000000
179.930474 0.000000
181.928780 0.000000
183.927176 0.000000
185.934857 0.000000
187.928717 0.000000
189.930254 0.000000
191.932470 0.000000
193.930807 0.000000
195.932087 0.000000
197.933885 0.000000
199.934008 0.000000
201.934569 0.000000
203.934963 0.000000
205.932150 0.000000
207.925760 0.000000
209.936950 0.000000
211.940598 0.000000
213.941945 0.000000
215.941755 0.000000
217.941135 0.000000
219.946155 0.000000
221.945723 0.000000
223.942874 0.000000
225.943620 0.000000
227.942882 0.000000
229.942668 0.000000
231.934341 0.000000
233.933789 0.000000
235.944518 0.000000
237.934470 0.000000
239.946941 0.000000
241.953880 0.000000
243.951867 0.000000
245.949556 0.000000
247.953397 0.000000
249.953705 0.000000
251.940419 0.000000
253.951091 0.000000
255.937348 0.000000
257.956264 0.000000
259.948858 0.000000
261.953459 0.000000
263.954077 0.000000
265.956995 0.000000
267.960378 0.000000
269.956426 0.000000
271.940249 0.000000
273.961633 0.000000
275.953623 0.000000
277.963954 0.000000
279.954443 0.000000
281.960294 0.000000
283.956036 0.000000
285.960918 0.000000
287.955156 0.000000
289.956648 0.000000
291.955831 0.000000
293.951620 0.000000
295.955287 0.000000
297.944862 0.000000
299.961121 0.000000
301.959909 0.000000
303.952052 0.000000
305.965285 0.000000
307.960057 0.000000
309.955860 0.000000
311.959486 0.000000
313.965551 0.000000
315.962499 0.000000
317.963708 0.000000
319.966290 0.000000
321.974756 0.000000
323.966021 0.000000
325.964618 0.000000
327.963761 0.000000
329.968108 0.000000
331.976805 0.000000
333.984824 0.000000
335.989858 0.000000
