0.000000 0.000000
0.250000 0.176548
0.500000 0.176548
0.750000 0.176548
1.000000 0.176548
1.250000 0.176548
1.500000 0.176548
1.750000 0.176548
2.000000 0.176548
2.250000 0.176548
2.500000 0.176548
2.750000 0.176548
3.000000 0.176548
3.250000 0.176548
3.500000 0.176548
3.750000 0.176548
4.000000 0.176548
4.250000 0.176548
4.500000 0.176548
4.750000 0.176548
5.000000 0.176548
5.250000 0.176548
5.500000 0.176548
5.750000 0.176548
6.000000 0.176548
6.250000 0.176548
6.500000 0.176548
6.750000 0.176548
7.000000 0.176548
7.250000 0.176548
7.500000 0.176548
7.750000 0.176548
8.000000 0.176548
8.250000 0.176548
8.500000 0.176548
8.750000 0.176548
9.000000 0.176548
9.250000 0.176548
9.500000 0.176548
9.750000 0.176548
10.000000 0.176548
10.250000 0.176548
10.500000 0.176548
10.750000 0.176548
11.000000 0.176548
11.250000 0.176548
11.500000 0.176548
11.750000 0.176548
12.000000 0.176548
12.250000 0.176548
12.500000 0.176548
12.750000 0.176548
13.000000 0.176548
13.250000 0.176548
13.500000 0.176548
13.750000 0.176548
14.000000 0.176548
14.250000 0.176548
14.500000 0.176548
14.750000 0.176548
15.000000 0.176548
15.250000 0.176548
15.500000 0.176548
15.750000 0.176548
16.000000 0.176548
16.250000 0.176548
16.500000 0.176548
16.750000 0.176548
17.000000 0.176548
17.250000 0.176548
17.500000 0.176548
17.750000 0.176548
18.000000 0.176548
18.250000 0.176548
18.500000 0.176548
18.750000 0.176548
19.000000 0.176548
19.250000 0.176548
19.500000 0.176548
19.750000 0.176548
20.000000 0.176548
20.250000 0.176548
20.500000 0.176548
20.750000 0.176548
21.000000 0.176548
21.250000 0.176548
21.500000 0.176548
21.750000 0.176548
22.000000 0.176548
22.250000 0.176548
22.500000 0.176548
22.750000 0.176548
23.000000 0.176548
23.250000 0.176548
23.500000 0.176548
23.750000 0.176548
24.000000 0.176548
24.250000 0.176548
24.500000 0.176548
24.750000 0.176548
25.000000 0.176548
25.250000 0.176548
25.500000 0.176548
25.750000 0.176548
26.000000 0.176548
26.250000 0.176548
26.500000 0.176548
26.750000 0.176548
27.000000 0.176548
27.250000 0.176548
27.500000 0.176548
27.750000 0.176548
28.000000 0.176548
28.250000 0.176548
28.500000 0.176548
28.750000 0.176548
29.000000 0.176548
29.250000 0.176548
29.500000 0.176548
29.750000 0.176548
30.000000 0.176548
30.250000 0.176548
30.500000 0.176548
30.750000 0.176548
31.000000 0.176548
31.250000 0.176548
31.500000 0.176548
31.750000 0.176548
32.000000 0.176548
32.250000 0.176548
32.500000 0.176548
32.750000 0.176548
33.000000 0.176548
33.250000 0.176548
33.500000 0.176548
33.750000 0.176548
34.000000 0.176548
