0.000000 0.000000
0.250000 0.010386
0.500000 0.010386
0.750000 0.010386
1.000000 0.010386
1.250000 0.010386
1.500000 0.010386
1.750000 0.010386
2.000000 0.010386
2.250000 0.010386
2.500000 0.010386
2.750000 0.010386
3.000000 0.010386
3.250000 0.010386
3.500000 0.010386
3.750000 0.010386
4.000000 0.010386
4.250000 0.010386
4.500000 0.010386
4.750000 0.010386
5.000000 0.010386
5.250000 0.010386
5.500000 0.010386
5.750000 0.010386
6.000000 0.010386
6.250000 0.010386
6.500000 0.010386
6.750000 0.010386
7.000000 0.010386
7.250000 0.010386
7.500000 0.010386
7.750000 0.010386
8.000000 0.010386
8.250000 0.010386
8.500000 0.010386
8.750000 0.010386
9.000000 0.010386
9.250000 0.010386
9.500000 0.010386
