0.351713 0.124871
1.820817 0.521469
3.825306 0.136370
5.823149 0.136370
7.823928 0.173044
9.823033 0.173044
11.830087 0.173044
13.826748 0.173044
15.823775 1.325068
17.831078 0.181422
19.837722 1.387073
21.828626 1.386751
23.831122 0.548126
25.823601 0.206678
27.835833 1.178596
29.835233 1.432167
31.836580 0.225751
33.846658 0.225624
35.844626 0.225556
37.838941 0.225489
39.834437 1.431436
41.839625 0.225388
43.840844 0.225388
45.842241 0.225223
47.832932 0.225028
49.858676 0.224931
51.861346 0.224863
53.943446 0.224736
55.945606 0.251130
57.964991 0.250724
59.994597 0.250559
61.989138 0.250258
63.998142 0.250161
65.992692 0.250093
67.998493 0.250026
70.002268 0.250026
71.995302 0.256934
74.009178 0.256769
76.024129 0.259381
78.022185 0.259381
80.011732 0.259381
82.029676 0.791641
84.032294 0.268020
86.040743 0.267952
88.922462 0.267796
90.953017 0.281767
92.955474 0.281767
94.951629 0.281767
96.980363 0.291177
98.975012 1.504518
100.990933 0.315757
102.987552 0.315689
105.237490 0.315592
107.293831 0.315562
109.290837 0.315495
111.626322 0.315427
113.295346 0.315359
115.299694 0.315156
117.804594 0.323561
119.803204 0.323425
121.805059 0.323425
123.804596 0.323425
125.807503 0.323328
127.799661 0.323201
130.215646 0.457325
132.217708 0.329990
134.212226 0.329893
136.254513 0.329758
138.255914 0.329525
140.254591 0.329263
142.449679 0.329068
144.448244 0.329000
146.676885 0.329000
148.728048 0.329000
150.796495 0.329000
152.819374 0.329000
154.814612 0.329000
156.820297 0.329000
158.926061 0.329000
160.833385 0.329000
162.945857 0.329000
164.848570 0.329000
166.875391 0.329000
169.868592 0.329000
