1.821422 0.000000
1.890822 0.102879
3.882942 0.030664
5.883187 0.000000
7.881928 0.000000
9.879779 0.000000
11.881204 0.000000
13.878772 0.000000
15.876692 0.000000
17.879041 0.000000
19.878160 0.000000
21.884216 0.000000
23.882366 0.000000
25.876754 0.000000
27.889587 0.000000
29.881642 0.000000
31.882301 0.000000
33.888862 0.000000
35.889410 0.084077
37.883979 0.094692
39.883778 0.282520
41.888195 0.094275
43.883647 0.081904
45.887941 0.000000
47.884827 0.000000
49.885313 0.000000
51.885321 0.000000
53.886333 0.000000
55.885250 0.000000
57.885062 0.000000
59.885019 0.000000
61.888976 0.000000
63.889400 0.000000
65.915184 0.000000
67.887459 0.000000
69.903332 0.000000
71.888604 0.000000
73.889495 0.000000
75.886905 0.000000
77.895593 0.000000
79.893624 0.000000
81.890672 0.000000
83.893792 0.000000
85.895864 0.000000
87.892145 0.000000
89.891065 0.000000
91.895552 0.000000
93.895027 0.000000
95.896391 0.000000
97.893872 0.000000
99.895182 0.000000
101.896048 0.000000
103.896265 0.000000
105.897335 0.000000
107.896892 0.000000
109.903495 0.000000
111.899434 0.000000
113.896594 0.000000
115.906636 0.000000
117.897308 0.000000
119.895932 0.000000
121.899568 0.000000
123.896631 0.000000
125.900630 0.000000
127.904182 0.000000
129.902340 0.000000
131.902524 0.000000
133.900681 0.000000
135.903265 0.000000
137.901285 0.000000
139.902771 0.000000
141.902817 0.000000
143.904813 0.000000
145.903978 0.000000
147.906252 0.000000
149.903506 0.000000
151.907746 0.000000
153.910766 0.000000
155.909146 0.000000
157.910581 0.000000
159.910043 0.000000
161.910788 0.000000
163.910946 0.000000
165.919358 0.000000
167.923670 0.000000
169.920777 0.000000
171.918911 0.000000
173.926930 0.000000
175.924144 0.000000
177.927799 0.000000
179.923045 0.000000
181.921171 0.000000
183.920696 0.000000
185.919896 0.000000
187.922276 0.000000
189.919534 0.000000
191.924959 0.000000
193.922579 0.000000
195.925305 0.000000
197.926664 0.000000
199.928243 0.000000
201.926930 0.000000
203.925622 0.000000
205.923242 0.000000
207.931424 0.000000
209.933146 0.000000
211.935579 0.000000
213.934786 0.000000
215.933828 0.000000
217.934915 0.000000
219.935788 0.000000
221.936179 0.000000
223.937059 0.000000
225.937259 0.000000
227.934763 0.000000
229.938037 0.000000
231.941772 0.000000
233.937736 0.000000
235.941079 0.000000
237.940153 0.000000
239.940798 0.000000
241.941082 0.000000
243.941879 0.000000
245.944176 0.000000
247.941378 0.000000
249.937900 0.000000
251.938703 0.000000
253.943284 0.000000
255.942411 0.000000
257.947605 0.000000
259.947736 0.000000
261.944562 0.000000
263.947223 0.000000
265.947110 0.000000
267.944999 0.000000
269.945665 0.000000
271.945934 0.000000
273.947197 0.000000
275.946867 0.000000
277.952378 0.000000
279.945644 0.000000
281.947093 0.000000
283.949231 0.000000
285.948083 0.000000
287.948699 0.000000
289.949482 0.000000
291.948231 0.000000
293.951339 0.000000
295.948803 0.000000
297.947687 0.000000
299.953886 0.000000
301.949743 0.000000
303.957215 0.000000
305.954505 0.000000
307.953708 0.000000
309.956568 0.000000
311.952472 0.000000
313.950685 0.000000
315.955989 0.000000
317.956939 0.000000
319.955551 0.000000
321.954933 0.000000
323.958466 0.000000
325.956499 0.000000
327.959520 0.000000
329.960837 0.000000
331.960646 0.000000
333.964120 0.000000
335.975190 0.000000
337.982043 0.000000
339.981520 0.000000
342.000221 0.000000
344.004563 0.000000
346.009827 0.000000
348.403566 0.000000
350.268063 0.000000
352.040938 0.000000
354.321968 0.000000
356.063531 0.000000
