0.009633 0.000000
1.879910 2.511549
3.880754 0.000000
5.884335 0.000000
7.882267 0.000000
9.881807 0.000000
11.882598 0.000000
13.881915 2.173717
15.883019 3.646260
17.881459 21.216183
19.895813 27.295317
21.882378 19.747581
23.884509 19.828534
25.885007 20.663543
27.883215 19.990441
29.881367 27.336205
31.882900 54.081490
33.890820 52.118231
35.888478 45.838221
37.888374 66.170863
39.884472 59.857237
41.894103 59.184166
43.884811 62.716999
45.884072 63.420321
47.885601 71.027294
49.886609 68.848097
51.880982 79.672582
53.885730 83.215322
55.888249 103.629766
57.901140 120.544785
59.889548 120.854963
61.889635 130.269260
63.891207 126.510858
65.888231 134.912748
67.893210 127.764997
69.888298 127.846096
71.900173 127.914775
73.892070 132.892099
75.896251 130.280922
77.894704 132.952741
79.894003 140.306708
81.893672 143.529391
83.892053 147.151266
85.894469 144.279603
87.891819 144.279603
89.891159 144.279603
91.893852 144.279603
93.894284 144.279603
95.896907 144.279603
97.893180 144.279603
99.903997 144.279603
101.895819 144.279603
103.898444 144.279603
105.899611 144.279603
107.896886 144.279603
109.898301 144.279603
111.900250 144.279603
113.898177 144.279603
115.901727 144.279603
117.899119 144.279603
119.910413 144.279603
121.901277 144.279603
123.905794 144.279603
125.900231 144.279603
127.900638 144.279603
129.905863 144.279603
131.904500 144.279603
133.901498 144.279603
135.902622 144.279603
137.903954 144.279603
139.902724 144.279603
141.903659 144.279603
143.906105 144.279603
145.903904 144.279603
147.908163 144.279603
149.909331 144.279603
151.908663 144.279603
153.909261 144.279603
155.910050 144.279603
157.909152 144.279603
159.910126 144.279603
161.913322 144.279603
163.909012 144.279603
165.914825 144.279603
167.924661 144.279603
169.919148 144.279603
171.918929 144.279603
173.927777 144.279603
175.920024 144.279603
177.917082 144.279603
179.922813 144.279603
181.920421 144.279603
183.924822 144.279603
185.919290 144.279603
187.922431 144.279603
189.922329 144.279603
191.924468 144.279603
193.923118 144.279603
195.923880 144.279603
197.930311 144.279603
199.922823 144.279603
201.927461 144.279603
203.927027 144.279603
205.925170 144.279603
207.934201 144.279603
209.939240 144.279603
211.938397 144.279603
213.933911 144.279603
215.933968 144.279603
217.938074 144.279603
219.940835 144.279603
221.941877 144.279603
223.935657 144.279603
225.936929 144.279603
227.937457 144.279603
229.936239 144.279603
231.939528 144.279603
233.938754 144.279603
235.942404 144.279603
237.941074 144.279603
239.942142 144.279603
241.941577 144.279603
243.943428 144.279603
245.941725 144.279603
247.941852 144.279603
249.944400 144.279603
251.940240 144.279603
253.942305 144.279603
255.941279 144.279603
257.946089 144.279603
259.942047 144.279603
261.945726 144.279603
263.942552 144.279603
265.945586 144.279603
267.946338 144.279603
269.946228 144.279603
271.943967 144.279603
273.946124 144.279603
275.946807 144.279603
277.956384 144.279603
279.951924 144.279603
281.947615 144.279603
283.948316 144.279603
285.952511 144.279603
287.948197 144.279603
289.951946 144.279603
291.950677 144.279603
293.948667 144.279603
295.948406 144.279603
297.954028 144.279603
299.951957 144.279603
301.961047 144.279603
303.952185 144.279603
305.948772 144.279603
307.953452 144.279603
309.961705 144.279603
311.951192 144.279603
313.952638 144.279603
315.955040 144.279603
317.956812 144.279603
319.960571 144.279603
321.955391 144.279603
323.958826 144.279603
325.955472 144.279603
