0.000000 0.000000
0.250000 0.787000
0.500000 0.922000
0.750000 1.059000
1.000000 1.141000
1.250000 1.232000
1.500000 1.312000
1.750000 1.518000
2.000000 1.583000
2.250000 1.583000
2.500000 1.583000
2.750000 1.583000
3.000000 1.583000
3.250000 1.583000
3.500000 1.583000
3.750000 1.583000
4.000000 1.583000
4.250000 1.583000
4.500000 1.583000
4.750000 1.583000
5.000000 1.589000
5.250000 1.637000
5.500000 1.646000
5.750000 1.680000
6.000000 1.680000
6.250000 1.680000
6.500000 1.680000
6.750000 1.680000
7.000000 1.680000
7.250000 1.680000
7.500000 1.680000
7.750000 1.680000
8.000000 1.680000
8.250000 1.680000
8.500000 1.680000
8.750000 1.680000
9.000000 1.680000
9.250000 1.680000
9.500000 1.680000
