0.000000 0.000000
0.250000 0.000000
0.500000 0.000000
0.750000 0.000000
1.000000 0.000000
1.250000 0.000000
1.500000 0.000000
1.750000 0.000000
2.000000 0.000000
2.250000 0.000000
2.500000 0.000000
2.750000 0.000000
3.000000 0.000000
3.250000 0.000000
3.500000 0.000000
3.750000 3.378299
4.000000 8.065051
4.250000 13.396529
4.500000 9.941520
4.750000 9.941520
5.000000 9.941520
5.250000 9.941520
5.500000 9.941520
5.750000 9.941520
6.000000 9.941520
6.250000 9.941520
6.500000 9.941520
6.750000 9.941520
7.000000 9.941520
7.250000 9.941520
7.500000 9.941520
7.750000 10.012013
8.000000 10.012013
8.250000 10.012013
8.500000 10.012013
8.750000 10.012013
9.000000 10.012013
9.250000 10.012013
9.500000 10.012013
9.750000 10.012013
10.000000 10.012013
10.250000 10.012013
10.500000 10.012013
10.750000 10.012013
11.000000 10.012013
11.250000 10.012013
11.500000 10.012013
11.750000 10.783864
12.000000 11.651397
12.250000 10.082629
12.500000 10.082629
12.750000 10.082629
13.000000 10.082629
13.250000 10.082629
13.500000 10.082629
13.750000 10.082629
14.000000 10.082629
14.250000 10.082629
14.500000 10.082629
14.750000 10.082629
15.000000 10.082629
15.250000 10.082629
15.500000 10.082629
15.750000 10.082629
16.000000 10.082629
16.250000 10.082629
16.500000 10.082629
16.750000 10.082629
17.000000 10.082629
17.250000 10.082629
17.500000 10.082629
17.750000 10.082629
18.000000 10.082629
18.250000 10.082629
18.500000 10.082629
18.750000 11.818475
19.000000 11.818475
19.250000 10.163278
19.500000 10.163278
19.750000 10.163278
20.000000 10.163278
20.250000 10.163278
20.500000 10.163278
20.750000 21.922265
21.000000 21.922265
21.250000 21.922265
21.500000 21.922265
21.750000 21.922265
22.000000 21.922265
22.250000 21.922265
22.500000 19.473903
22.750000 19.473903
23.000000 19.473903
23.250000 19.473903
23.500000 19.473903
23.750000 19.473903
24.000000 19.473903
24.250000 19.473903
24.500000 19.473903
24.750000 19.473903
25.000000 19.473903
25.250000 19.473903
25.500000 19.473903
25.750000 19.473903
26.000000 19.473903
26.250000 19.473903
26.500000 19.473903
26.750000 19.473903
27.000000 19.473903
27.250000 19.473903
27.500000 19.473903
27.750000 19.473903
28.000000 19.473903
28.250000 19.473903
28.500000 19.473903
28.750000 19.473903
29.000000 19.473903
29.250000 19.473903
29.500000 19.473903
29.750000 19.473903
30.000000 19.473903
30.250000 19.473903
30.500000 21.683912
30.750000 27.499160
31.000000 27.499160
31.250000 27.499160
31.500000 27.499160
31.750000 27.499160
32.000000 27.499160
32.250000 27.499160
32.500000 27.499160
32.750000 27.499160
33.000000 27.499160
33.250000 27.499160
33.500000 27.499160
