0.000000 3.770604
0.250000 0.000000
0.500000 0.000000
0.750000 0.000000
1.000000 0.000000
1.250000 0.000000
1.500000 0.000000
1.750000 0.000000
2.000000 0.000000
2.250000 0.000000
2.500000 0.000000
2.750000 0.000000
3.000000 0.000000
3.250000 0.000000
3.500000 0.000000
3.750000 0.000000
4.000000 0.000000
4.250000 0.000000
4.500000 0.000000
4.750000 0.000000
5.000000 0.000000
5.250000 0.000000
5.500000 0.000000
5.750000 0.000000
6.000000 0.000000
6.250000 0.000000
6.500000 0.000000
6.750000 0.000000
7.000000 0.000000
7.250000 0.000000
7.500000 0.000000
7.750000 0.000000
8.000000 0.000000
8.250000 0.000000
8.500000 0.160212
8.750000 0.334544
9.000000 0.167872
9.250000 0.167872
9.500000 0.167872
9.750000 0.167872
10.000000 0.167872
10.250000 0.135168
10.500000 0.200576
10.750000 0.167872
11.000000 0.167872
11.250000 0.167872
11.500000 0.208896
11.750000 0.209356
12.000000 0.005092
12.250000 0.005092
12.500000 0.005092
12.750000 0.005092
13.000000 0.005092
13.250000 0.005092
13.500000 0.000996
13.750000 0.009188
14.000000 0.005092
14.250000 0.455684
14.500000 0.213344
14.750000 0.206032
15.000000 0.201584
15.250000 0.192512
15.500000 0.205680
15.750000 0.367912
16.000000 0.209456
16.250000 0.201584
16.500000 0.192512
16.750000 0.185200
17.000000 0.227040
17.250000 0.201584
17.500000 0.201584
17.750000 0.201584
18.000000 0.201584
18.250000 0.201584
18.500000 0.201584
18.750000 0.201584
19.000000 0.201584
19.250000 0.201584
19.500000 0.201584
19.750000 0.201584
20.000000 0.201584
20.250000 0.201584
20.500000 0.221184
20.750000 0.221184
21.000000 0.221184
21.250000 0.073728
21.500000 0.368640
21.750000 0.221184
22.000000 0.122880
22.250000 0.328772
22.500000 0.000996
