0.000000 0.000000
0.250000 0.000000
0.500000 0.000000
0.750000 0.016000
1.000000 0.029000
1.250000 0.042000
1.500000 0.057000
1.750000 0.067000
2.000000 0.083000
2.250000 0.103000
2.500000 0.110000
2.750000 0.123000
3.000000 0.133000
3.250000 0.145000
3.500000 0.164000
3.750000 0.176000
4.000000 0.191000
4.250000 0.200000
4.500000 0.217000
4.750000 0.240000
5.000000 0.258000
5.250000 0.269000
5.500000 0.285000
5.750000 0.285000
6.000000 0.287000
6.250000 0.289000
6.500000 0.293000
6.750000 0.299000
7.000000 0.300000
7.250000 0.317000
7.500000 0.340000
7.750000 0.349000
8.000000 0.362000
8.250000 0.371000
8.500000 0.371000
8.750000 0.383000
9.000000 0.383000
9.250000 0.383000
9.500000 0.383000
9.750000 0.383000
10.000000 0.385000
10.250000 0.394000
10.500000 0.404000
10.750000 0.416000
11.000000 0.416000
11.250000 0.416000
11.500000 0.416000
11.750000 0.433000
12.000000 0.434000
12.250000 0.447000
12.500000 0.449000
12.750000 0.456000
13.000000 0.482000
13.250000 0.482000
13.500000 0.512000
13.750000 0.512000
14.000000 0.512000
14.250000 0.521000
14.500000 0.550000
14.750000 0.550000
15.000000 0.550000
15.250000 0.550000
15.500000 0.554000
15.750000 0.558000
16.000000 0.566000
16.250000 0.571000
16.500000 0.573000
16.750000 0.588000
17.000000 0.588000
17.250000 0.588000
17.500000 0.588000
17.750000 0.588000
18.000000 0.588000
18.250000 0.588000
18.500000 0.588000
18.750000 0.588000
19.000000 0.588000
19.250000 0.588000
19.500000 0.588000
19.750000 0.588000
20.000000 0.588000
20.250000 0.588000
20.500000 0.600000
20.750000 0.607000
21.000000 0.611000
21.250000 0.618000
21.500000 0.626000
21.750000 0.642000
22.000000 0.648000
22.250000 0.650000
