0.331820 0.090007
1.788343 0.082440
3.794032 0.000000
5.797750 0.000000
7.792364 0.000000
9.793642 0.000000
11.792430 0.000000
13.798098 0.000000
15.791435 0.000000
17.790276 0.000000
19.791258 0.000000
21.792484 0.000000
23.792717 0.000000
25.794441 0.000000
27.793454 0.000000
29.795016 0.000000
31.795858 0.000000
33.796675 0.000000
35.794084 0.000000
37.795938 0.000000
39.792766 0.000000
41.796905 0.000000
43.827329 0.000000
45.832455 0.000000
47.833568 0.000000
49.829385 0.000000
51.832675 0.000000
53.869817 0.000000
55.831771 0.000000
57.829493 0.000000
59.827964 0.000000
61.834615 0.000000
65.275521 0.000000
