0.016629 0.262826
1.841363 0.681802
3.845855 0.007193
5.843408 0.247123
7.841042 0.030685
9.842863 0.000000
11.846471 0.000000
13.844105 0.000000
15.860136 0.028789
17.846022 0.057067
19.843897 0.163707
21.845036 0.088603
23.844768 0.288104
25.845238 0.319918
27.845648 0.186894
29.856228 0.023458
31.853284 0.031734
33.853968 0.033909
35.854446 0.066935
37.854638 0.000000
39.854945 0.246102
41.860191 0.223141
43.860601 0.000000
45.860907 0.176317
48.273779 0.079522
50.281454 0.193528
52.275133 0.338572
54.275297 0.339021
56.277047 0.294709
58.277259 0.284510
60.277643 0.170643
62.277846 0.195751
64.293593 0.024720
66.285661 0.058549
68.282303 0.000000
70.282673 0.049080
72.282998 0.051492
74.284278 0.020882
76.287429 0.020817
78.296866 0.032029
80.299474 0.042702
