0.004501 1.355170
1.839645 1.354068
3.843776 0.006998
5.840504 0.172062
7.840779 1.138321
9.844692 1.017769
11.843162 1.146674
13.844559 1.248079
15.842052 0.528647
17.842421 0.037645
19.845698 0.340947
21.859514 0.489582
23.846581 0.327348
25.850115 0.054401
27.845394 0.893671
29.871686 0.629701
31.850294 0.869992
33.853726 0.457967
35.854067 0.633779
37.854504 1.071552
39.854752 0.347784
41.859977 0.605687
43.860328 0.476067
45.863629 0.532869
48.128806 0.740027
50.274381 0.400196
52.274997 0.031421
54.275217 0.031403
56.276631 0.253959
58.277074 0.486582
60.277343 0.632973
62.299418 0.474027
64.279263 0.608472
66.281959 1.051790
68.282023 1.306139
70.284249 0.510167
72.282952 0.630204
74.301927 0.664239
76.287229 0.576216
78.296240 0.906357
80.294261 1.143150
