0.000000 0.151472
0.250000 0.774948
0.500000 0.087840
0.750000 0.031020
1.000000 0.062676
1.250000 0.031020
1.500000 0.031020
1.750000 0.031020
2.000000 0.062676
2.250000 0.031020
2.500000 0.031020
2.750000 0.031020
3.000000 0.081648
3.250000 0.031020
3.500000 0.031020
3.750000 0.062676
4.000000 0.071864
4.250000 0.022828
4.500000 0.031020
4.750000 0.114300
5.000000 0.031020
5.250000 0.057480
5.500000 0.031020
5.750000 0.062676
6.000000 0.031020
6.250000 0.031020
6.500000 0.031020
6.750000 0.031020
7.000000 0.031020
7.250000 0.031020
7.500000 0.062676
7.750000 0.031020
8.000000 0.031020
8.250000 0.031020
8.500000 0.031020
8.750000 0.082644
9.000000 0.031020
9.250000 0.057180
9.500000 0.031020
9.750000 0.031020
10.000000 0.061680
10.250000 0.082644
10.500000 0.031020
10.750000 0.106812
11.000000 0.031020
11.250000 0.057480
11.500000 0.057180
11.750000 0.031020
12.000000 0.031020
12.250000 0.031020
12.500000 0.031020
12.750000 0.031020
13.000000 0.031020
13.250000 0.031020
