1.744442 0.084763
1.858122 0.074961
3.857229 0.000000
5.840536 0.000000
7.867403 0.000000
9.841216 0.000000
11.844082 0.000000
13.841708 0.000000
15.857804 0.000000
17.842273 0.000000
19.842578 0.000000
21.855336 0.000000
23.860260 0.000000
25.870991 0.000000
27.866601 0.000000
29.854729 0.000000
31.854563 0.000000
33.870622 0.000000
35.872268 0.000000
37.866693 0.000000
39.872176 0.000000
41.881176 0.000000
43.886419 0.000000
45.882659 0.000000
48.145990 0.000000
50.277619 0.000000
52.293895 0.000000
54.290889 0.000000
56.298469 0.000000
58.298788 0.000000
60.298019 0.000000
62.293722 0.000000
64.279245 0.000000
66.282036 0.000000
68.300120 0.000000
70.300238 0.000000
72.297992 0.000000
74.306191 0.000000
76.305391 0.000000
78.319891 0.000000
80.321520 0.000000
82.299108 0.000000
84.316584 0.000000
86.335451 0.000000
88.328990 0.000000
90.323191 0.000000
92.395348 0.000000
96.385022 0.000000
98.384456 0.000000
100.762264 0.000000
102.811704 0.000000
104.835654 0.000000
106.855910 0.000000
108.853751 0.000000
111.226593 0.000000
113.200248 0.000000
115.194611 0.000000
117.219476 0.000000
119.304477 0.000000
121.296644 0.000000
123.272058 0.000000
