0.000000 0.000000
0.250000 0.000000
0.500000 0.000000
0.750000 0.000000
1.000000 22.099697
1.250000 0.000000
1.500000 0.000000
1.750000 4.485773
2.000000 0.000000
2.250000 18.906842
2.500000 0.000000
2.750000 0.000000
3.000000 19.033220
3.250000 40.178154
3.500000 61.365636
3.750000 18.624862
4.000000 39.784837
4.250000 0.000000
4.500000 17.260397
4.750000 38.530048
5.000000 13.368911
5.250000 33.716496
5.500000 0.000000
5.750000 0.000000
6.000000 0.000000
6.250000 0.000000
6.500000 18.432657
6.750000 39.561941
7.000000 60.752218
7.250000 81.948259
7.500000 8.640630
7.750000 29.786139
8.000000 50.929188
8.250000 0.000000
8.500000 0.000000
8.750000 0.000000
9.000000 0.000000
9.250000 0.000000
9.500000 18.527196
9.750000 40.681204
10.000000 62.735991
10.250000 0.000000
10.500000 18.202051
10.750000 41.299762
11.000000 64.286064
11.250000 86.925481
11.500000 3.407536
11.750000 0.000000
12.000000 17.634917
12.250000 39.537943
12.500000 61.759635
12.750000 85.416024
13.000000 1.362378
13.250000 0.000000
13.500000 17.177898
13.750000 39.225447
14.000000 61.093724
14.250000 0.000000
14.500000 16.854640
14.750000 38.822798
15.000000 60.757611
15.250000 82.773256
15.500000 104.693986
15.750000 126.611225
16.000000 148.627389
16.250000 14.462394
16.500000 36.430552
16.750000 58.347795
17.000000 80.253932
17.250000 0.000000
17.500000 16.493972
17.750000 39.373978
18.000000 62.345391
18.250000 85.221904
18.500000 108.148557
18.750000 131.007625
19.000000 154.687388
19.250000 0.000000
19.500000 0.000000
19.750000 0.000000
20.000000 14.929667
20.250000 37.019485
20.500000 58.540241
20.750000 0.000000
21.000000 14.564928
21.250000 40.510091
21.500000 0.000000
21.750000 17.282587
22.000000 36.433444
22.250000 58.512157
22.500000 81.443118
22.750000 102.558364
23.000000 124.680480
23.250000 146.647970
23.500000 168.759169
23.750000 190.850242
24.000000 13.199958
24.250000 35.217893
24.500000 57.265032
24.750000 79.354849
25.000000 101.403786
25.250000 123.465447
25.500000 145.527369
25.750000 167.601755
26.000000 189.650951
26.250000 211.757378
26.500000 233.774145
26.750000 12.140109
27.000000 34.214885
27.250000 56.763721
27.500000 78.325743
27.750000 100.323011
28.000000 122.449715
28.250000 144.497243
28.500000 166.509164
28.750000 0.000000
29.000000 0.000000
29.250000 11.391404
29.500000 33.452936
29.750000 55.547262
30.000000 77.576130
30.250000 99.637792
30.500000 121.699194
30.750000 143.760985
31.000000 165.806090
31.250000 0.000000
31.500000 10.448046
31.750000 32.509707
32.000000 54.571239
32.250000 76.649458
32.500000 98.711120
32.750000 120.756095
33.000000 142.740379
33.250000 164.801782
33.500000 186.957377
33.750000 209.019039
34.000000 9.360503
34.250000 0.000000
