0.000000 0.000000
0.250000 0.087224
0.500000 0.087224
0.750000 0.087224
1.000000 0.087224
1.250000 0.087224
1.500000 0.087224
1.750000 0.087224
2.000000 0.087224
2.250000 0.087224
2.500000 0.087224
2.750000 0.087224
3.000000 0.087224
3.250000 0.087224
3.500000 0.087224
4.000000 0.087224
4.250000 0.087224
4.500000 0.087224
4.750000 0.087224
5.000000 0.087224
5.250000 0.087224
5.500000 0.087224
5.750000 0.087224
6.000000 0.087224
6.250000 0.087224
6.500000 0.087224
6.750000 0.087224
7.000000 0.087224
7.250000 0.087224
7.500000 0.087224
7.750000 0.087224
8.000000 0.087224
8.250000 0.087224
8.500000 0.087224
8.750000 0.087224
9.000000 0.087224
9.250000 0.087224
9.500000 0.087224
9.750000 0.087224
10.000000 0.087224
10.250000 0.087224
10.500000 0.087224
10.750000 0.087224
11.000000 0.087224
11.250000 0.087224
11.500000 0.087224
11.750000 0.087224
12.000000 0.087224
12.250000 0.087224
12.500000 0.087224
12.750000 0.087224
13.000000 0.087224
13.250000 0.087224
13.500000 0.087224
13.750000 0.087224
14.000000 0.087224
14.250000 0.087224
14.500000 0.087224
14.750000 0.087224
15.000000 0.087224
15.250000 0.087224
15.500000 0.087224
15.750000 0.087224
16.000000 0.087224
16.250000 0.087224
16.500000 0.087224
16.750000 0.087224
17.000000 0.087224
17.250000 0.087224
17.500000 0.087224
17.750000 0.087224
18.000000 0.087224
18.250000 0.087224
18.500000 0.087224
18.750000 0.087224
19.000000 0.087224
19.250000 0.087224
19.500000 0.087224
19.750000 0.087224
20.000000 0.087224
20.250000 0.087224
20.500000 0.087224
20.750000 0.087224
21.000000 0.087224
21.250000 0.087224
21.500000 0.087224
21.750000 0.087224
22.000000 0.087224
22.250000 0.087224
22.500000 0.087224
22.750000 0.087224
23.000000 0.087224
23.250000 0.087224
23.500000 0.087224
23.750000 0.087224
24.000000 0.087224
24.250000 0.087224
24.500000 0.087224
24.750000 0.087224
25.000000 0.087224
25.250000 0.087224
25.500000 0.087224
25.750000 0.087224
26.000000 0.087224
26.250000 0.087224
26.500000 0.087224
26.750000 0.087224
27.000000 0.087224
27.250000 0.087224
27.500000 0.087224
27.750000 0.087224
28.000000 0.087224
28.250000 0.087224
28.500000 0.087224
28.750000 0.087224
29.000000 0.087224
29.250000 0.087224
29.500000 0.087224
29.750000 0.087224
30.000000 0.087224
30.250000 0.087224
30.500000 0.087224
30.750000 0.087224
31.000000 0.087224
31.250000 0.087224
31.500000 0.087224
31.750000 0.087224
32.000000 0.087224
32.250000 0.087224
32.500000 0.087224
32.750000 0.087224
33.000000 0.087224
33.250000 0.087224
33.500000 0.087224
33.750000 0.087224
34.000000 0.087224
34.250000 0.087224
34.500000 0.087224
34.750000 0.087224
35.000000 0.087224
35.250000 0.087224
35.500000 0.087224
35.750000 0.087224
