0.000000 0.000000
0.250000 0.019223
0.500000 0.019223
0.750000 0.019223
1.000000 0.019223
1.250000 0.019223
1.500000 0.019223
1.750000 0.019223
2.000000 0.019223
2.250000 0.019223
2.500000 0.019223
2.750000 0.019223
3.000000 0.019223
3.250000 0.019223
3.500000 0.019223
3.750000 0.019223
4.000000 0.019223
4.250000 0.019223
4.500000 0.019223
4.750000 0.019223
5.000000 0.019223
5.250000 0.019223
5.500000 0.019223
5.750000 0.019223
6.000000 0.019223
6.250000 0.019223
6.500000 0.019223
6.750000 0.019223
7.000000 0.019223
7.250000 0.019223
7.500000 0.019223
7.750000 0.019223
8.000000 0.019223
8.250000 0.019223
8.500000 0.019223
8.750000 0.019223
9.000000 0.019223
9.250000 0.019223
9.500000 0.019223
9.750000 0.019223
10.000000 0.019223
10.250000 0.019223
10.500000 0.019223
10.750000 0.019223
11.000000 0.019223
11.250000 0.019223
11.500000 0.019223
11.750000 0.019223
12.000000 0.019223
12.250000 0.019223
12.500000 0.019223
12.750000 0.019223
13.000000 0.019223
13.250000 0.019223
13.500000 0.019223
