0.205829 0.000000
1.851141 0.491161
3.854249 0.134552
5.852966 0.134552
7.851420 0.134552
9.850846 0.134552
11.857213 0.134552
13.855629 0.134552
15.851522 0.134552
17.856246 0.134552
19.852057 0.134552
21.850899 11.524903
23.853600 11.524903
25.856497 11.524903
27.857333 11.524903
29.873039 11.988490
31.861568 11.988490
33.863630 11.988490
35.864327 11.988490
37.861077 11.988490
39.864668 11.988490
41.871730 11.988490
43.874558 11.988490
45.871858 11.988490
48.138656 12.479882
50.298416 12.479882
52.285696 12.479882
54.282849 12.479882
56.288613 12.479882
58.288242 12.479882
60.289212 12.479882
62.286494 12.479882
64.305712 13.041612
66.303983 13.041612
68.292642 13.041612
70.292277 13.041612
72.291057 13.041612
74.306878 13.396148
76.298181 13.396148
78.310435 13.396148
80.316309 13.396148
82.316699 13.396148
84.314653 23.617730
86.319872 22.515000
88.313453 22.515000
90.358083 22.515000
92.344698 22.515000
94.344926 22.515000
96.348147 22.515000
99.174356 22.515000
100.731993 22.515000
102.752468 22.515000
104.791061 22.515000
106.787379 22.515000
108.794489 22.515000
111.169749 22.515000
113.174780 22.515000
115.169601 22.515000
117.201417 22.515000
119.219538 22.515000
121.247092 22.515000
123.247258 22.515000
125.268242 22.515000
130.114828 22.515000
