0.000000 0.000000
0.250000 0.000000
0.500000 8062.912161
0.750000 7918.863837
1.000000 7986.803236
1.250000 8031.107807
1.500000 8049.581636
1.750000 8054.499361
2.000000 8059.862112
2.250000 8072.801691
2.500000 8073.407117
2.750000 8074.012543
3.000000 8717.954662
3.250000 8724.817400
3.500000 8727.934848
3.750000 8733.676835
4.000000 8738.407019
4.250000 8740.667859
4.500000 8741.700192
4.750000 8755.558146
5.000000 8758.155448
5.250000 8759.487559
5.500000 8761.649460
5.750000 8764.518284
6.000000 8770.104212
6.250000 8783.834292
6.500000 8795.306833
6.750000 8810.756756
7.000000 8255.574133
7.250000 8256.599454
7.500000 8275.670397
7.750000 8277.624387
8.000000 8280.356942
8.250000 8282.500424
8.500000 8284.765563
8.750000 8286.252136
9.000000 8287.751515
9.250000 8289.436581
9.500000 8294.930302
9.750000 8295.615419
10.000000 8315.474319
10.250000 8325.265804
10.500000 8329.123693
10.750000 8329.932134
11.000000 8331.787477
11.250000 8334.195976
11.500000 8336.289474
11.750000 8308.365921
12.000000 8310.578664
12.250000 8312.948658
12.500000 8315.246669
12.750000 8316.515521
13.000000 8318.000565
13.250000 8319.156640
13.500000 8320.639660
