0.000000 0.000000
0.250000 0.462269
0.500000 0.462269
0.750000 0.462269
1.000000 0.462269
1.250000 0.462269
1.500000 0.462269
1.750000 0.462269
2.000000 0.462269
2.250000 0.462269
2.500000 0.462269
2.750000 0.462269
3.000000 0.462269
3.250000 0.462269
3.500000 0.462269
3.750000 0.462269
4.000000 0.462269
4.250000 0.462269
4.500000 0.462269
4.750000 0.462269
5.000000 0.462269
5.250000 0.493885
5.500000 0.577419
5.750000 0.619515
6.000000 0.666843
6.250000 0.673243
6.500000 0.750779
6.750000 0.792747
7.000000 0.834715
7.250000 0.876683
7.500000 0.918651
7.750000 0.960619
8.000000 1.002587
8.250000 1.044555
8.500000 1.063371
8.750000 1.151165
9.000000 1.152182
9.250000 1.153455
9.500000 1.154728
9.750000 1.156385
10.000000 1.157914
10.250000 1.158931
10.500000 1.160076
10.750000 1.161349
11.000000 1.162750
11.250000 1.249094
11.500000 1.317366
11.750000 1.361062
12.000000 1.417102
12.250000 1.462926
12.500000 1.510978
12.750000 1.642633
13.000000 1.681853
13.250000 1.744549
13.500000 1.789861
13.750000 1.810777
14.000000 1.886861
14.250000 1.935937
14.500000 1.983733
14.750000 2.032553
15.000000 2.081245
15.250000 2.132037
15.500000 2.177349
15.750000 2.225657
16.000000 2.271661
16.250000 2.323041
16.500000 2.371605
16.750000 2.420297
17.000000 2.468477
17.250000 2.500401
17.500000 2.548709
17.750000 2.617917
18.000000 2.670613
18.250000 2.723821
18.500000 2.777285
18.750000 2.829341
19.000000 2.882293
19.250000 2.952343
19.500000 2.954633
19.750000 2.955273
20.000000 2.957179
20.250000 2.957947
20.500000 2.958836
20.750000 2.960749
21.000000 2.962022
21.250000 2.966301
21.500000 2.966301
21.750000 2.966301
22.000000 2.966301
22.250000 2.966301
22.500000 2.966301
22.750000 2.966301
23.000000 2.966301
23.250000 2.966301
23.500000 2.966301
23.750000 2.966301
24.000000 2.966301
24.250000 2.966301
24.500000 2.966301
24.750000 2.966301
25.000000 2.966301
25.250000 2.966301
25.500000 2.966301
25.750000 2.966301
26.000000 2.966301
26.250000 2.966301
26.500000 2.966301
26.750000 2.966301
27.000000 2.966301
27.250000 2.966301
27.500000 2.966301
27.750000 2.966301
28.000000 2.966301
28.250000 2.966301
28.500000 2.966301
28.750000 2.966301
29.000000 2.966301
29.250000 2.966301
29.500000 2.966301
29.750000 2.966301
30.000000 2.966301
30.250000 2.966301
30.500000 2.966301
30.750000 2.966301
31.000000 2.966301
31.250000 2.966301
31.500000 2.966301
31.750000 2.966301
32.000000 2.966301
32.250000 2.966301
32.500000 2.966301
32.750000 2.966301
33.000000 2.966301
33.250000 2.966301
33.500000 2.966301
33.750000 2.966301
34.000000 2.966301
34.250000 2.966301
34.500000 2.966301
