0.193416 0.000000
1.879844 0.516438
3.878773 0.097287
5.890814 0.097287
7.880224 0.097287
9.882149 0.097287
11.881706 0.097287
13.882328 0.097287
15.883151 0.097287
17.884918 0.097287
19.884975 0.097287
21.883275 0.097287
23.888715 0.097287
25.885454 0.097287
27.894654 0.097287
29.888825 0.097287
31.890474 0.097287
33.892208 0.097287
35.887805 0.097287
37.887694 0.097287
39.904719 0.097287
41.893862 0.097287
43.894989 0.097287
45.893075 0.097287
47.896829 0.097287
49.896062 0.097287
51.898812 0.097287
53.899882 0.388540
55.920549 0.388540
57.922219 0.388540
59.902310 0.388540
61.900561 0.388540
63.908784 0.388540
65.926677 0.388540
67.926958 0.388540
69.926509 0.388540
71.939659 0.388540
73.928629 0.388540
75.927478 0.388540
77.932908 0.388540
79.930365 0.388540
81.955761 0.388540
83.933009 0.388540
85.930044 0.388540
87.934094 0.388540
89.928411 0.388540
91.932905 0.388540
93.938105 0.388540
95.930699 0.388540
97.932155 0.388540
99.938560 0.388540
101.935944 0.388540
103.934474 0.388540
105.937620 0.388540
107.936762 0.388540
109.936537 0.388540
111.939806 0.388540
113.940465 0.388540
115.942468 0.388540
117.944066 0.388540
119.943157 0.388540
121.941879 0.388540
123.945978 0.388540
125.946025 0.388540
127.948011 0.388540
129.949142 0.388540
131.946208 0.388540
133.948014 0.388540
135.948724 0.388540
137.948142 0.388540
139.948661 0.388540
141.950284 0.388540
143.959197 0.388540
