0.008228 0.000000
1.900731 4.271498
3.920459 4.280293
5.893911 0.000000
7.899909 0.000000
9.894598 0.000000
11.894940 0.000000
13.919029 0.000000
15.920823 0.000000
17.910666 0.000000
19.900069 0.000000
21.898821 0.679322
23.902217 0.346418
25.921355 2.120358
27.900643 1.381070
29.926512 0.872455
31.903098 0.020960
33.927580 0.000000
35.931066 0.064005
37.919965 0.000000
39.912696 0.000000
41.920480 0.939804
43.931714 1.657952
45.908892 1.153683
47.920450 0.807131
49.920786 0.804414
51.927878 2.437202
53.915238 2.583871
55.928497 1.032225
57.927479 2.231085
59.919634 1.202952
61.922054 0.164773
63.938867 0.010603
65.939943 0.000000
67.943570 0.010698
69.926800 0.031511
71.946705 0.054873
73.922799 0.000000
75.982974 0.000000
77.945763 0.000000
79.947108 0.000000
81.927445 0.000000
83.930286 0.232513
85.928885 0.010606
87.929252 0.000000
90.134820 0.021197
92.136709 0.052928
94.141003 0.000000
96.141243 1.226280
98.205834 1.433511
100.209074 0.000000
102.219515 1.561629
104.306876 0.000000
106.206818 0.421577
108.214674 0.922908
110.225998 1.603034
112.211212 0.000000
114.210259 0.000000
116.210732 0.000000
118.213139 0.000000
120.212303 0.000000
122.225296 0.000000
124.266605 0.000000
126.269583 0.000000
128.814260 0.000000
130.899528 0.000000
132.875305 0.000000
134.918052 0.000000
141.585604 0.000000
143.601126 0.000000
145.601308 0.000000
147.621583 0.000000
149.603692 0.000000
151.626294 0.000000
153.605259 0.000000
155.605910 0.000000
157.731481 0.000000
159.731989 0.000000
161.732207 0.000000
163.750982 0.000000
165.732547 0.000000
167.738027 0.000000
169.734201 0.000000
171.734793 0.000000
173.736014 0.000000
175.738353 0.000000
179.135143 0.000000
181.115557 0.000000
