0.016942 0.000000
1.898627 0.120786
3.918790 0.000000
5.915002 0.000000
7.916878 0.000000
9.938349 0.000000
11.920285 0.000000
13.920662 0.000000
15.895471 0.000000
17.909468 2.296081
19.897460 14.187499
21.901330 24.484170
23.899216 24.338500
25.927640 24.338500
27.924943 24.338500
29.900900 24.338500
31.923394 24.338500
33.922848 24.338500
35.928624 24.338500
37.917478 24.338500
39.916046 24.338500
41.908405 24.338500
43.929725 24.338500
45.916690 24.338500
47.909200 24.338500
49.917486 24.338500
51.936436 24.338500
53.945343 24.338500
55.915057 24.338500
57.941125 24.338500
59.925680 24.338500
61.941731 24.338500
63.928290 24.338500
65.940095 24.338500
67.923537 24.338500
69.924214 24.338500
71.943086 24.338500
73.948993 24.338500
75.933293 24.338500
77.945008 32.064123
79.945072 42.855348
81.949013 53.809114
83.941449 49.273022
85.928988 50.354794
87.932225 50.354794
90.152816 50.354794
92.157608 50.354794
94.138321 50.354794
96.139100 50.354794
98.232728 50.354794
100.206041 50.354794
102.206316 50.354794
104.286557 50.354794
106.233954 50.354794
108.212516 50.354794
110.229292 50.354794
112.227731 50.354794
114.212843 50.354794
116.236619 50.354794
118.210896 50.354794
120.216177 50.354794
122.212618 50.354794
124.290907 50.354794
126.287107 50.354794
128.879994 50.354794
130.893365 50.354794
132.894532 50.354794
134.892763 50.354794
141.581241 50.354794
143.720171 50.354794
145.601344 50.354794
147.630877 50.354794
149.621808 50.354794
151.622903 50.354794
153.626166 50.354794
155.621922 50.354794
157.749141 50.354794
159.731929 50.354794
161.735609 50.354794
163.735901 50.354794
165.752982 50.354794
167.736246 50.354794
169.734379 50.354794
171.760843 50.354794
173.757262 50.354794
175.736334 50.354794
179.195743 50.354794
181.129748 50.354794
183.400932 50.354794
185.708738 50.354794
187.957128 50.354794
