0.122111 0.000000
1.875890 0.399076
3.907445 0.158616
5.897724 0.121549
7.907154 0.121549
9.896343 0.121549
11.899219 0.121549
13.899625 0.121549
15.900579 0.121549
17.902450 0.353271
19.905224 0.353271
21.902445 0.353271
23.920180 0.353271
25.905941 0.353271
27.904006 0.353271
29.905911 0.353271
31.909692 0.353271
33.908542 0.353271
35.923165 0.353271
37.914060 0.353271
39.910938 0.353271
41.916165 0.353271
43.910623 0.353271
45.932432 0.353271
47.960178 0.353271
49.919206 0.353271
51.923537 0.353271
53.916976 0.353271
55.921863 0.353271
57.917641 0.353271
59.925997 0.353271
61.925924 0.353271
63.930346 0.353271
65.923699 0.353271
67.925237 0.353271
69.926269 0.353271
71.930175 0.353271
73.926979 0.353271
75.962305 0.448621
77.930673 0.448621
79.930983 0.448621
81.934256 0.448621
83.934344 0.448621
85.936144 0.448621
87.929269 0.448621
90.141015 0.448621
92.152505 0.448621
94.157161 0.448621
96.145975 0.448621
98.228663 0.448621
100.212169 0.448621
102.212592 0.448621
104.296243 0.448621
106.218224 0.448621
108.220173 0.448621
110.213659 0.448621
112.215371 0.448621
114.216161 0.448621
116.224538 0.448621
118.218486 0.448621
120.227981 0.448621
122.225158 0.448621
124.271109 0.448621
126.273937 0.448621
128.818240 0.448621
130.886607 0.448621
132.884658 0.448621
134.881922 0.448621
142.830913 0.448621
143.605279 0.448621
146.106351 0.448621
147.608243 0.448621
149.631846 0.448621
151.614313 0.448621
153.618353 0.448621
155.620323 0.448621
157.742029 0.448621
159.738134 0.448621
161.812702 0.448621
163.749172 0.448621
165.738833 0.448621
167.738362 0.448621
169.748909 0.448621
171.741290 0.448621
173.742202 0.448621
175.744883 0.448621
179.181708 0.448621
181.118036 0.448621
183.377323 0.448621
185.657515 0.448621
187.940592 0.448621
189.995334 0.448621
192.355611 0.448621
194.345473 0.448621
196.467319 0.448621
198.671264 0.448621
