0.853629 0.000000
1.887289 0.518871
3.921455 0.151900
5.912483 0.108352
7.924384 0.108352
9.909701 0.108352
11.917423 0.108352
13.914990 0.108352
15.915240 0.108352
17.913113 0.108352
19.918051 0.108352
21.920421 0.108352
23.933052 0.108352
25.912203 0.108352
27.915761 0.108352
29.901001 0.108352
31.921446 0.108352
33.927986 0.108352
35.927041 0.108352
37.926503 0.108352
39.932604 0.108352
41.918108 0.108352
43.921121 0.108352
45.912932 0.108352
47.927949 0.108352
49.932801 0.108352
51.937348 0.108352
53.924422 0.108352
55.935610 0.108352
57.940818 0.108352
59.940450 0.108352
61.934712 0.108352
63.944244 0.108352
65.936500 0.108352
67.934436 0.108352
69.943206 0.108352
71.944912 0.108352
73.947988 0.222250
75.976279 0.222250
77.944850 0.222250
79.943940 0.222250
81.951724 0.222250
83.944274 0.222250
85.949976 0.222250
87.944398 0.222250
90.153456 0.222250
92.136731 0.222250
94.148726 0.222250
96.164993 0.222250
98.217920 0.222250
100.224655 0.222250
102.231263 0.222250
104.304909 0.222250
106.210708 0.222250
108.225324 0.222250
110.225772 0.222250
112.221016 0.222250
114.227092 0.222250
116.230354 0.222250
118.230738 0.222250
120.234577 0.222250
122.237486 0.222250
124.290898 0.222250
126.282446 0.222250
128.846614 0.222250
130.879151 0.222250
132.877236 0.222250
134.878375 0.222250
141.586839 0.222250
143.712363 0.222250
145.601425 0.222250
147.616668 0.222250
149.606916 0.222250
151.619203 0.222250
153.620287 0.222250
155.608169 0.222250
157.733887 0.222250
159.755113 0.222250
161.852405 0.222250
163.781453 0.222250
165.751390 0.222250
167.736118 0.222250
169.756912 0.222250
171.754061 0.222250
173.756555 0.222250
175.759586 0.222250
179.188674 0.222250
181.137331 0.222250
183.386204 0.222250
185.668833 0.222250
187.943732 0.222250
190.007961 0.222250
192.346140 0.222250
194.358243 0.222250
196.824632 0.222250
198.689191 0.222250
200.752828 0.222250
202.804816 0.222250
204.746977 0.222250
207.142493 0.222250
