2.058164 0.104972
3.900608 1.026470
5.895518 0.105354
7.894501 0.105354
9.894669 0.105354
11.895075 0.105354
13.895406 0.105354
15.897078 0.105354
17.896956 0.105354
19.900010 0.105354
21.898895 0.105354
23.916132 0.105354
25.899500 0.105354
27.900762 0.105354
29.901150 0.105354
31.905828 0.105354
33.903822 0.105354
35.907711 0.105354
37.907873 0.105354
39.916154 0.105354
41.908295 0.105354
43.908476 0.105354
45.909054 0.105354
47.956058 0.188761
49.915813 0.188761
51.914687 0.188761
53.914872 0.188761
55.917639 0.188761
57.915315 0.188761
59.919591 0.188761
61.921493 0.188761
63.925852 0.188761
65.920317 0.188761
67.920761 0.188761
69.921774 0.188761
71.922273 0.188761
73.924155 0.188761
75.958457 0.188761
77.926675 0.188761
79.926160 0.188761
81.929908 0.188761
83.930634 0.188761
85.931664 0.188761
87.931555 0.188761
90.136968 0.188761
92.148693 0.188761
94.143345 0.188761
96.140496 0.188761
98.222125 0.188761
100.209157 0.188761
102.213054 0.188761
104.286278 0.273160
106.214738 0.273160
108.207839 0.273160
110.210695 0.273160
112.211336 0.273160
114.216213 0.273160
116.212976 0.273160
118.214188 0.273160
120.213613 0.273160
122.221109 0.273160
124.267936 0.273160
126.270185 0.273160
128.877980 0.273160
130.878352 0.273160
132.883037 0.273160
134.882176 0.273160
142.643643 0.273160
143.602821 0.273160
146.070790 0.273160
147.603305 0.273160
149.628334 0.273160
151.609815 0.273160
153.614227 0.273160
155.616336 0.273160
157.738184 0.273160
159.733698 0.273160
161.867056 0.273160
163.736732 0.273160
165.735095 0.273160
167.742025 0.273160
169.738795 0.273160
171.737132 0.273160
173.738014 0.273160
175.740878 0.273160
179.152188 0.273160
181.119213 0.273160
183.373558 0.273160
185.652816 0.273160
187.932845 0.273160
189.992899 0.273160
191.994049 0.273160
194.347761 0.273160
200.741250 0.273160
202.744567 0.273160
