0.000097 3.615975
1.880215 5.024506
3.877984 1.803393
5.878095 2.784195
7.878460 2.615478
9.885315 1.868724
11.884934 2.248927
13.896462 1.458866
15.896059 1.500380
17.899400 1.386705
19.898298 1.886633
21.904340 3.053090
23.901349 1.292257
25.900121 1.041511
27.900667 1.318879
29.908162 1.169347
31.901736 1.613648
33.902255 0.766487
36.220091 3.114523
38.220253 0.486404
40.218721 0.238470
42.224883 1.942406
44.228700 1.589284
46.225417 1.445050
48.227327 1.396943
50.230006 1.458745
52.234604 1.751293
54.236511 3.155918
56.241216 1.877357
58.234955 1.480240
60.234208 1.273378
62.294910 2.985504
64.296240 2.850335
66.292341 1.293826
68.293787 1.434148
70.298813 1.060775
72.300661 1.428097
74.305519 0.957774
76.295788 1.500002
78.295842 1.373384
80.300725 2.534295
82.296550 2.117114
84.300549 1.408518
86.306099 1.682667
88.301209 2.444179
90.306636 1.675278
92.293393 1.362564
94.297655 1.183783
