0.309767 0.890004
1.878599 0.787602
3.876160 0.250919
5.875872 0.000000
7.879283 0.000000
9.881028 0.000000
11.886774 0.000000
13.894771 0.160471
15.899708 0.241552
17.897623 0.482886
19.896438 0.160958
21.895306 0.080276
23.899234 0.080423
25.899489 0.402341
27.898620 0.080419
29.898981 0.160853
31.899145 0.401841
33.900767 0.000000
36.218862 0.241507
38.217151 0.000000
40.219788 0.000000
42.223356 0.160416
44.228971 0.483092
46.226935 0.482908
48.225661 0.240985
50.228277 0.402117
52.228526 0.160919
54.227874 0.080383
56.229117 0.080275
58.233055 0.000000
60.232473 0.312236
62.293305 0.241193
64.294194 0.000000
66.299508 0.000000
68.297682 0.161212
70.293396 0.240236
72.302254 0.242117
74.295504 0.000000
76.294947 0.381862
78.292879 0.181385
80.294887 0.241480
82.293397 0.000000
84.298035 0.080164
86.304762 0.322697
88.298788 0.079929
90.311405 0.080995
92.297539 0.080506
94.295732 0.321182
96.299166 0.160538
98.303258 0.000000
