0.415073 0.849714
1.858383 0.800310
3.884680 0.504008
5.870892 4.596545
7.876178 7.917040
9.887434 7.597943
11.897803 5.444675
13.875711 7.173043
15.879064 0.915146
17.887468 0.260263
19.881281 0.310797
21.880389 0.259688
23.883945 0.258266
25.893183 0.260633
27.884165 0.259430
29.884387 0.311508
31.883373 0.259635
33.882015 0.310775
35.885713 0.259331
37.886695 0.259582
39.885741 0.310898
41.888650 0.259851
43.885629 0.311388
45.885388 0.259214
47.887270 0.259403
49.887698 0.258811
51.887353 0.259794
53.890094 0.259759
55.887776 0.258899
57.892101 0.311725
59.889693 0.259586
61.888709 0.259158
63.891028 0.258892
65.895404 0.311932
67.891670 0.258805
69.896718 0.258907
71.900978 0.104122
73.894477 0.000000
75.893390 0.000000
