0.416320 0.768669
1.869850 0.767567
3.898076 0.513564
5.885463 0.882123
7.890228 0.000000
9.898253 0.000000
11.892107 0.000000
13.891115 0.000000
15.893142 3.524631
17.882702 4.887402
19.892710 4.744569
21.886688 4.344941
23.904111 4.402771
25.895035 4.385791
27.893667 4.843027
29.897424 4.764166
31.908276 4.626858
33.891303 5.033582
35.899634 4.838396
37.891200 4.732005
39.898689 4.450034
41.901917 4.873416
43.907188 4.769103
45.901644 4.369869
47.907558 4.407236
49.896465 4.358505
51.907610 4.387669
53.905386 4.382120
55.905693 5.168348
57.902201 4.487133
59.900277 4.354264
61.913381 4.487325
63.901020 4.593774
65.898329 4.954516
67.907707 4.381533
69.908282 4.368453
71.914847 1.767870
73.898157 0.000000
75.904878 0.000000
