0.387494 0.107543
1.823381 0.030646
3.833182 0.000000
5.842919 0.000000
7.841490 0.000000
9.855626 0.000000
11.858813 0.000000
13.863071 0.000000
15.878831 0.000000
17.864232 0.000000
19.865408 0.000000
21.881631 0.000000
23.883006 0.000000
25.880644 0.000000
27.876793 0.000000
29.877419 0.000000
31.893459 0.000000
33.911576 0.000000
35.917095 0.000000
37.909105 0.000000
39.910354 0.000000
41.911633 0.000000
43.920900 0.000000
45.940548 0.000000
47.927499 0.000000
49.937676 0.000000
51.944624 0.000000
53.937951 0.000000
55.929802 0.000000
57.940192 0.000000
59.932010 0.000000
61.952285 0.000000
63.956413 0.000000
65.943716 0.000000
67.945493 0.000000
69.948239 0.000000
71.949507 0.000000
